#num jobs
250
#num machines
20

#jobId machId procTime energyCons
1	20	26,45	48,78
1	18	6,12	84,18
1	8	126,14	1585,22
1	6	66,01	378,79
1	2	8,12	112,18
2	17	446,13	5251,89
2	16	3,75	11,05
2	11	17,82	46,47
2	2	19,16	264,72
2	1	4,36	22,96
3	2	4,96	68,48
3	4	44,48	164,46
3	15	2,04	26,9
3	20	0,25	0,46
4	17	3,31	38,92
4	18	4,58	62,91
5	10	3,26	11,43
5	6	94,37	541,5
5	3	5,08	69,34
5	1	2,66	14,03
6	16	31,49	92,86
6	10	12,52	43,93
6	9	75,52	842,3
6	8	2,87	36,1
7	12	39,82	158,2
7	20	6,94	12,8
8	2	2,75	38,02
8	13	268,16	905,06
8	18	3,6	49,44
8	20	6,48	11,96
9	14	42,12	438,86
9	12	100,84	400,63
9	10	477,35	1675,26
9	9	701,74	7827,23
9	4	19,85	73,4
10	4	6,96	25,72
10	5	37,93	467,7
10	10	5,93	20,82
10	13	3,43	11,56
10	14	1,51	15,73
10	15	6,79	89,63
10	18	18,66	256,58
11	6	3,87	22,19
12	13	18,27	61,67
12	19	13,2	25,91
13	12	1,81	7,19
14	13	10,1	34,09
14	20	-0,12	-0,21
15	6	5,67	32,56
15	19	3,5	6,87
15	20	4,55	8,38
16	6	189,5	1087,42
16	9	14,64	163,29
17	8	10,47	131,61
17	13	2773,64	9361,15
17	20	10,77	19,86
18	8	89,14	1120,21
18	16	67,78	199,85
18	17	0,52	6,14
19	11	38,26	99,81
19	1	7,81	41,14
20	3	13,5	184,2
20	5	10,43	128,54
20	17	7,26	85,47
21	20	24,24	44,7
21	19	37,69	74,01
21	13	13,76	46,44
22	15	4,23	55,8
22	12	11,07	44
22	11	76,11	198,54
22	8	138,33	1738,39
22	7	80,24	800,13
23	5	32,81	404,57
23	10	111,82	392,42
23	19	1,24	2,44
24	5	3,67	45,28
24	16	11,27	33,22
24	20	6,34	11,69
25	2	2,48	34,24
25	5	3,99	49,17
25	8	22,38	281,24
25	16	462,06	1362,41
25	19	18,23	35,8
26	11	1,9	4,95
27	2	4,8	66,24
27	8	10,19	128,03
27	16	52,73	155,48
27	17	29,08	342,38
28	6	16,85	96,67
28	5	1127,75	13904,58
29	17	36,04	424,32
29	8	4,12	51,83
29	6	34,09	195,61
29	2	31,21	431,08
30	5	22,67	279,51
30	10	54,35	190,74
30	12	49,18	195,4
30	19	13,56	26,64
31	11	86,33	225,19
32	15	103,08	1361,32
33	8	3,34	41,97
34	1	0,93	4,92
34	7	0,87	8,67
34	9	35,38	394,66
34	10	15,85	55,62
34	14	12,99	135,38
35	12	9,7	38,53
35	20	14,08	25,96
36	12	25,63	101,83
36	3	0,36	4,97
37	4	29,13	107,71
38	20	4,39	8,09
38	19	315,04	618,64
38	17	1,9	22,36
38	13	18,38	62,04
38	6	6,63	38,06
39	3	4,88	66,6
39	9	12,95	144,4
39	16	45,95	135,49
40	19	29,39	57,72
40	16	8,02	23,65
41	20	1,65	3,05
41	8	4,86	61,06
42	16	6,62	19,53
42	3	621,13	8476,7
43	19	2,88	5,66
43	10	42,16	147,97
44	5	5,68	70,05
44	1	42,05	221,56
45	15	30,96	408,82
45	12	0,98	3,88
45	4	24,13	89,22
45	3	64,67	882,53
46	7	16,49	164,4
46	5	9,29	114,49
47	4	1,18	4,36
47	5	60,03	740,08
47	13	8,96	30,24
47	16	7,37	21,72
48	12	28,45	113,04
48	11	8,46	22,06
49	1	0,56	2,96
49	12	388,71	1544,34
49	14	5,97	62,23
49	19	0,76	1,49
50	5	68,99	850,57
50	17	34,72	408,72
51	20	2,55	4,7
51	19	13,39	26,29
51	12	3,06	12,17
51	9	127	1416,56
51	7	1,15	11,44
51	5	36,4	448,77
52	1	94,25	496,64
52	8	865,56	10877,62
52	18	24,58	337,97
53	18	17,23	236,88
53	10	30,52	107,1
54	1	1,5	7,93
55	10	586,02	2056,65
55	5	294,72	3633,75
55	2	7,47	103,25
56	4	7,17	26,52
56	6	2,3	13,19
56	14	281,07	2928,36
56	15	7,69	101,54
57	20	3,45	6,37
58	7	7,33	73,07
58	6	31,59	181,3
59	12	4748,36	18865,21
59	16	5,55	16,37
60	15	1,62	21,33
60	9	30,35	338,54
60	3	19,43	265,13
60	1	7,4	39
61	19	99,75	195,89
62	5	269,34	3320,78
62	7	34,94	348,41
62	12	3,07	12,21
62	16	11,78	34,73
63	2	27,89	385,3
63	6	7,83	44,93
64	1	10,26	54,06
64	2	5	69,08
64	8	13,58	170,72
64	20	10,6	19,54
65	6	1,24	7,11
65	11	184,23	480,57
66	2	3,2	44,14
66	5	66,99	825,92
66	19	32	62,84
67	11	16,32	42,56
67	12	56,69	225,22
67	13	7,61	25,68
67	16	15,27	45,03
68	15	8,06	106,44
68	11	28,49	74,3
68	9	11,08	123,58
68	6	98,09	562,87
68	2	9,55	131,98
69	2	11,54	159,43
69	9	3,23	36,03
69	12	2,75	10,94
69	18	31,28	429,95
70	1	32,21	169,71
70	20	4,3	7,93
71	2	3,55	48,99
72	18	15,61	214,54
73	13	4,17	14,08
73	8	5,86	73,64
73	5	31,8	392,03
73	1	20,79	109,56
74	7	1,92	19,18
74	11	28,26	73,72
74	18	10,06	138,25
75	5	3,81	47,03
75	9	4,15	46,28
75	14	5,32	55,42
76	3	10,93	149,1
76	4	12,78	47,26
76	17	23,83	280,58
77	13	8,17	27,58
77	5	22,1	272,46
77	4	2,67	9,86
78	2	32,32	446,45
78	7	157,58	1571,27
78	13	26,39	89,08
78	17	11,17	131,54
79	4	15,58	57,58
79	5	16,55	204,05
79	6	28,87	165,69
79	10	4,77	16,73
80	10	2,55	8,95
80	16	298,66	880,61
80	19	52,22	102,55
81	18	13,06	179,51
81	13	25,63	86,51
81	8	18,31	230,14
81	7	37,41	372,99
81	3	24,78	338,23
82	17	7,08	83,3
82	5	4,12	50,81
83	17	3,67	43,14
83	5	237,66	2930,23
83	4	7,43	27,45
83	1	4,97	26,17
84	12	4,83	19,18
84	14	4,04	42,07
84	20	28,92	53,33
85	8	94,33	1185,49
85	16	7,55	22,25
86	3	6,44	87,9
86	8	42,18	530,07
86	12	2,32	9,2
86	14	14,48	150,82
87	1	4,63	24,42
87	8	10,93	137,3
88	2	9,68	133,67
88	4	21,71	80,26
88	6	4,95	28,38
89	6	35,12	201,52
89	8	122,26	1536,43
89	18	17,5	240,51
89	19	56,58	111,11
90	2	6,68	92,3
90	10	3,14	11,04
91	9	3,93	43,89
91	10	133,55	468,69
91	15	15,12	199,66
91	16	3,31	9,76
91	20	34,36	63,38
92	1	18,79	98,99
92	9	2,96	33,06
93	6	5,26	30,16
93	8	7,36	92,52
93	11	7,24	18,89
94	20	18,53	34,17
94	15	1,41	18,62
94	10	12,03	42,21
94	9	8,17	91,1
94	6	4,48	25,7
94	1	17,66	93,05
95	9	8,55	95,34
95	12	5,73	22,78
95	16	165,59	488,24
95	20	12,69	23,4
96	18	10,58	145,39
96	17	7,98	93,91
96	5	882,43	10879,81
96	2	147,78	2041,3
96	1	42,09	221,79
97	7	22,02	219,57
97	10	3,83	13,43
97	12	6,55	26,03
97	16	39,45	116,32
97	17	3,3	38,9
98	1	1400,33	7378,54
98	5	21,99	271,14
98	6	4,01	23,03
98	14	7,36	76,69
98	17	316,67	3727,84
98	19	18,05	35,44
99	20	1,86	3,42
99	19	4,51	8,85
99	16	22,38	65,98
99	15	188,87	2494,29
99	8	6,59	82,82
99	2	14,01	193,46
100	20	2,17	4
100	16	1,37	4,05
100	4	54,72	202,32
100	3	3,87	52,87
100	1	27,68	145,84
101	18	27,37	376,22
101	13	15,23	51,41
101	9	222,65	2483,4
102	19	4,27	8,38
103	13	17,21	58,07
104	12	14,41	57,27
104	10	3,08	10,81
104	3	19,2	262,09
104	1	28,08	147,97
105	2	4,78	66,08
105	7	14,29	142,53
105	10	10,75	37,73
105	12	47,26	187,76
105	16	684,82	2019,24
106	16	2,8	8,26
106	9	0,19	2,13
106	8	1,54	19,3
106	3	4,22	57,56
107	4	2,92	10,79
107	13	10,49	35,4
107	18	2,3	31,61
108	7	888,27	8857,05
108	20	3,68	6,78
109	20	24,38	44,97
109	5	5,03	61,98
109	4	194,27	718,24
110	9	73,77	822,82
110	8	3,96	49,8
111	6	4,56	26,17
111	11	1,45	3,78
111	15	86,96	1148,47
112	19	16,52	32,43
112	10	2,04	7,17
112	9	63,27	705,72
112	2	3,16	43,69
113	6	4,73	27,16
113	7	12,33	122,98
113	11	7	18,27
113	20	1,12	2,06
114	16	107,6	317,25
114	14	168,14	1751,74
114	13	16,86	56,89
115	11	20,49	53,44
115	18	4,64	63,74
116	7	7,31	72,93
116	5	9,69	119,5
116	2	44,9	620,22
117	2	15,13	209,05
117	3	4,33	59,1
117	14	6,62	68,94
117	20	19,71	36,35
118	2	37,4	516,56
118	10	2,14	7,51
118	13	8,61	29,06
118	18	3,11	42,8
118	20	66,08	121,86
119	15	147,51	1948,04
120	18	37,47	515,08
120	11	5,22	13,61
120	5	3,16	38,99
121	16	-0,18	-0,53
122	17	19,42	228,62
122	19	15,32	30,09
123	19	18,21	35,75
123	17	12,13	142,83
123	14	27,87	290,41
123	6	6,81	39,1
123	4	31,69	117,16
124	2	3,59	49,55
124	10	1,4	4,92
124	11	1,43	3,74
124	12	28,94	114,96
124	14	10,03	104,52
125	17	3,42	40,21
126	11	3,66	9,54
126	7	6,85	68,33
127	6	57,89	332,19
127	15	84,34	1113,87
127	18	18,16	249,62
128	18	12,46	171,33
128	15	3,11	41,13
128	12	5,58	22,19
128	4	14,77	54,6
128	2	9,69	133,82
129	11	5,86	15,29
129	12	6,03	23,97
129	16	51,49	151,82
129	20	52,13	96,15
130	20	7,51	13,85
130	17	7,61	89,62
130	12	7,34	29,16
130	9	9,13	101,82
130	4	7,52	27,8
131	20	17,5	32,28
131	17	38,8	456,76
131	15	5,65	74,61
131	12	4,22	16,77
131	6	6,71	38,5
132	19	9,84	19,31
132	14	7,07	73,7
132	7	1,98	19,78
132	4	1,69	6,25
133	13	2,5	8,44
133	7	28,55	284,7
133	6	2,2	12,64
134	18	291,01	4000,62
134	12	740,11	2940,45
134	8	1,55	19,51
135	17	107,48	1265,21
135	16	21,7	63,98
135	6	4	22,97
136	1	7,7	40,55
136	3	29,67	404,87
136	6	2,03	11,63
136	8	2,84	35,72
137	5	3,22	39,68
137	9	11,67	130,13
137	13	4,01	13,55
138	8	0,44	5,49
138	12	5,18	20,59
138	14	18	187,5
138	17	4,69	55,26
