#num jobs
250
#num machines
20

#jobId machId procTime energyCons
1	16	21,55	75,94
1	10	42,6	52,05
1	4	6,47	26,55
2	4	6,69	27,46
2	17	3,9	15,98
2	19	1,74	18,17
3	17	74,36	304,98
3	16	131,03	461,71
3	15	19,09	173
3	8	11,12	69,34
3	4	25,41	104,27
4	8	19,92	124,22
4	2	105,18	660,56
5	16	38	133,9
5	10	3,88	4,74
6	9	3,86	3,97
6	7	47,77	429,08
7	20	10,84	62,49
7	18	12,28	93,77
7	14	358,72	585,29
7	13	24,16	55,75
7	10	22,81	27,88
7	4	25,27	103,7
8	13	4,44	10,25
8	8	4,05	25,27
8	7	2,59	23,24
8	5	3,33	6,81
8	4	10,77	44,2
8	1	5,2	41,42
9	20	2,49	14,37
9	14	16,96	27,68
9	10	22,49	27,48
10	16	20,69	72,91
10	12	1,98	27,14
11	12	10,29	140,71
11	13	6,76	15,61
11	16	14,47	50,99
12	3	7,43	69,19
12	9	3,13	3,22
12	12	0,7	9,53
13	8	4,03	25,16
14	17	15,36	62,98
14	16	4,54	16
14	14	13,77	22,47
14	9	1,44	1,48
14	3	56,07	522,04
14	2	6,96	43,68
14	1	1578,89	12587,92
15	3	38,21	355,75
15	8	79,75	497,27
15	11	62,22	125,44
16	16	39,49	139,16
16	17	24,42	100,15
17	5	65,24	133,58
17	9	202,06	207,87
17	17	3,32	13,62
18	20	1,24	7,17
18	9	11	11,31
19	20	310,37	1789,63
19	4	3,12	12,79
19	3	4,68	43,62
19	2	216,38	1358,93
20	2	9,26	58,13
20	6	12,43	146,74
21	18	12,91	98,57
21	13	2,29	5,28
21	8	1,98	12,34
21	6	1,27	15,03
21	1	5,79	46,14
22	20	8,5	48,98
22	10	11,72	14,33
22	9	94,05	96,76
22	3	3,89	36,25
23	6	1,2	14,2
23	10	5,5	6,72
23	13	7,05	16,28
23	20	29,06	167,55
24	2	42,75	268,49
24	3	18,22	169,65
24	13	3,6	8,32
24	19	31,13	324,7
25	15	58,69	531,93
25	11	4,26	8,58
25	10	2,64	3,23
25	6	13,74	162,22
25	4	6,23	25,56
26	16	44,56	157,02
26	17	2,48	10,18
27	1	5,74	45,73
27	2	5,86	36,8
27	5	11,67	23,89
27	15	502,57	4555,11
27	19	0,28	2,96
28	18	4,24	32,38
28	11	17,13	34,53
28	4	4,35	17,85
28	1	399,53	3185,32
29	3	5,97	55,61
29	6	1,12	13,26
29	7	14,27	128,17
30	1	2,66	21,22
30	4	20,75	85,12
30	7	64,96	583,52
30	13	0,33	0,77
30	18	4,36	33,32
31	18	7,05	53,81
31	14	5,6	9,14
32	14	85,97	140,26
32	12	1,9	25,93
32	11	28,02	56,49
33	14	16,26	26,52
33	11	33,72	67,98
33	3	102,57	954,99
34	2	28,31	177,79
34	11	5,31	10,7
34	13	9,87	22,77
34	17	9,46	38,81
34	19	1,4	14,57
35	8	4,13	25,76
36	2	2,72	17,05
36	4	9,32	38,26
36	12	8,13	111,25
36	18	2,89	22,08
37	1	3,91	31,14
37	3	10,3	95,94
38	15	411,36	3728,48
38	11	4358,39	8786,3
38	6	1,85	21,81
38	5	20,36	41,7
39	2	6,04	37,95
39	6	9,23	108,93
40	14	34,92	56,98
40	13	194,72	449,39
40	8	10,93	68,15
40	6	13,02	153,77
40	3	16,18	150,64
41	4	12,45	51,07
41	6	5,59	66,02
41	7	21,99	197,55
41	16	27,62	97,33
41	20	19,6	113,01
42	1	47,49	378,59
43	15	73,62	667,24
44	10	3,64	4,45
44	14	10,95	17,87
45	16	1,37	4,82
46	9	3,94	4,05
46	16	3,59	12,64
46	17	66,82	274,07
47	20	22,37	128,99
47	13	17,28	39,87
47	10	3,78	4,62
47	3	11,63	108,25
47	1	68,4	545,32
48	6	12,87	151,99
49	13	2,07	4,78
49	10	10,38	12,68
50	18	64,01	488,73
50	16	112,99	398,13
50	12	305,94	4184,41
51	9	59	60,7
51	15	3,36	30,48
51	16	9,66	34,03
52	12	7,45	101,94
52	17	77,01	315,84
52	18	84,15	642,47
53	17	5,98	24,51
53	12	29,24	399,96
54	9	7,22	7,42
54	8	7,54	46,99
55	4	29,27	120,08
55	16	100,49	354,07
55	18	1,91	14,61
56	14	10,83	17,67
57	1	0,71	5,65
57	3	3,12	29,05
57	15	49,22	446,16
58	9	8,36	8,6
58	15	42,85	388,42
59	5	19,89	40,72
59	7	8	71,84
59	9	8,35	8,59
59	12	9,61	131,41
59	17	62,73	257,28
59	19	14,35	149,67
59	20	17,79	102,57
60	13	6,94	16,01
60	16	0,48	1,7
60	17	9,8	40,19
61	7	0,96	8,64
61	8	49,03	305,73
61	15	33,47	303,36
62	18	13,91	106,2
62	17	3,24	13,28
62	13	5,27	12,16
62	12	205,09	2804,99
63	15	713	6462,4
63	14	13,81	22,53
63	5	52,88	108,28
64	20	3,57	20,56
64	7	178,14	1600,29
64	5	7,46	15,28
64	4	444,98	1825,73
64	2	17,54	110,19
65	14	2,76	4,51
65	7	3,53	31,73
66	8	0,71	4,44
66	13	3,49	8,06
67	14	16,76	27,34
67	20	27,82	160,42
68	2	7,16	44,94
68	7	5,43	48,8
68	13	4,89	11,29
68	16	39,96	140,8
69	18	0,84	6,38
69	2	9,02	56,68
69	1	40,97	326,61
70	12	9	123,07
70	13	27,68	63,88
70	17	29,19	119,7
70	19	63,53	662,66
71	7	36,14	324,68
72	7	132,11	1186,81
72	17	5,52	22,65
73	16	11,86	41,78
73	7	11,59	104,07
73	6	26,35	311,05
74	6	8,57	101,16
74	8	239,28	1491,9
75	20	31,24	180,12
76	10	6,85	8,37
77	3	25,08	233,54
78	12	6,17	84,38
79	19	588,63	6139,49
79	18	1,93	14,76
79	17	4,46	18,31
79	14	584,71	954
79	7	4,97	44,69
79	4	1,3	5,32
79	3	10,93	101,77
80	18	25,21	192,49
80	5	6,95	14,22
81	18	1,4	10,71
81	16	51,16	180,26
81	14	353,38	576,57
81	7	1,27	11,37
81	6	6,68	78,85
81	3	16,91	157,48
81	2	3,26	20,48
82	1	12,32	98,2
82	18	17,98	137,25
83	3	0,94	8,71
83	4	10,37	42,53
83	6	37,22	439,42
83	12	13,23	180,91
83	15	0,94	8,51
84	2	8,84	55,5
84	3	48,74	453,77
84	16	17,71	62,39
85	1	4,61	36,73
85	7	10,42	93,58
85	8	21,4	133,45
85	19	108,53	1131,98
86	20	17,6	101,45
87	20	5,31	30,63
87	19	7,99	83,35
87	14	6,32	10,31
88	17	1,32	5,43
89	10	3,38	4,13
89	7	3,5	31,46
90	4	66,46	272,67
90	12	2,7	36,9
90	18	2,42	18,48
90	20	382,77	2207,07
91	7	1672,02	15020,06
91	17	9,24	37,89
91	18	6,7	51,15
91	20	2,84	16,37
92	4	3,15	12,93
92	11	23,85	48,08
92	14	3,84	6,26
92	16	4,62	16,27
93	4	30,84	126,54
93	5	5,74	11,75
93	17	208,79	856,33
93	19	2,9	30,27
94	1	20,79	165,74
94	5	10,66	21,83
94	12	31,95	437
95	3	28,47	265,07
95	7	6,89	61,87
96	11	14,89	30,01
96	12	110,96	1517,58
96	14	426,43	695,76
97	8	6,28	39,13
97	15	71,73	650,1
97	18	20,78	158,63
98	5	8,41	17,23
98	13	330,51	762,78
98	15	1,92	17,45
99	19	1,04	10,81
99	18	13,15	100,38
99	13	423,37	977,07
99	3	2,28	21,22
100	19	15,16	158,1
100	16	3,63	12,78
100	13	0,66	1,53
100	10	20,03	24,47
100	5	2,12	4,35
100	4	5,56	22,82
101	19	14,57	152,01
101	15	15,19	137,68
101	14	2,66	4,34
101	13	2,18	5,02
101	12	36,61	500,75
101	2	8,37	52,58
102	16	27,94	98,44
103	10	8,07	9,86
104	7	5,45	48,93
104	9	11,1	11,42
104	10	6,58	8,04
104	12	6,07	83,07
105	17	0,96	3,93
105	20	8,19	47,23
106	6	44,36	523,75
107	6	100,66	1188,4
107	11	4,51	9,08
107	14	6,14	10,02
108	11	28,1	56,65
108	5	2,86	5,85
108	1	302,44	2411,21
109	19	3,9	40,72
109	12	0,3	4,06
109	6	40,7	480,48
109	4	20,25	83,09
110	3	6,51	60,57
110	4	7,19	29,49
110	5	5,35	10,96
110	12	75,95	1038,74
111	3	688,74	6412,52
111	4	26,84	110,12
