#num jobs
250
#num machines
20

#jobId machId procTime energyCons
1	4	26,79	234,81
1	6	28,82	82,02
1	10	126,11	456,61
1	20	10,55	120,07
2	1	1,76	21,72
2	4	24,55	215,24
2	5	52,12	603,38
2	13	7,8	67,33
2	18	18,8	88,18
3	3	131,22	1570,81
3	13	11,96	103,24
3	15	37,21	350,43
3	19	12,55	41,81
4	19	33,6	111,98
4	17	8,49	111,19
4	9	21,81	158,55
4	8	13,09	54,83
5	1	61,99	764,77
5	15	225,96	2127,78
5	20	37,05	421,71
6	1	1,07	13,22
6	5	3,4	39,34
6	9	13,82	100,42
6	10	3,2	11,59
6	15	1,3	12,22
7	5	209,59	2426,5
7	6	4,09	11,64
7	11	39,37	184,47
7	15	12,7	119,58
7	17	38,28	501,21
8	20	29,39	334,6
8	8	10,68	44,77
9	3	2,88	34,42
9	6	6,13	17,44
9	7	4,18	31,1
9	8	79,96	335,04
9	13	25	215,89
10	5	5,83	67,46
10	8	73,79	309,19
10	10	18,72	67,76
10	12	2,19	16,26
10	15	3,28	30,88
10	18	30,71	144
11	14	55,17	154,23
11	18	1,72	8,08
12	8	7,61	31,88
13	18	5,93	27,79
13	16	12,54	121,89
13	6	5,75	16,36
14	6	45,28	128,85
14	1	199,75	2464,13
15	18	6,48	30,37
15	10	2,39	8,66
16	20	3,5	39,87
17	19	8,96	29,87
17	16	1,67	16,26
18	2	13,56	95,7
18	8	1,12	4,71
18	12	1,44	10,71
18	19	0,42	1,41
19	3	2,3	27,52
19	7	31,87	236,88
19	8	24,43	102,36
20	3	292,07	3496,36
20	7	73,54	546,55
21	17	29,19	382,21
21	20	20,25	230,47
22	20	0,03	0,39
22	17	10,69	140
22	16	4,44	43,2
22	5	10,33	119,62
23	1	18,41	227,17
24	5	2,24	25,97
24	11	2,84	13,31
24	14	4,15	11,6
25	3	5,72	68,44
25	15	5,68	53,48
26	20	7,72	87,85
26	16	15,05	146,32
26	7	17,5	130,02
27	17	27,94	365,9
27	16	848,5	8250,59
27	12	108,68	805,38
27	10	8,63	31,24
27	1	8,73	107,69
28	19	10,81	36,02
28	18	3,54	16,61
28	2	10,69	75,48
29	20	29,64	337,4
30	13	8,95	77,25
30	15	43,74	411,86
30	20	4,04	45,94
31	7	12,24	90,94
31	5	3,43	39,66
32	14	7,57	21,16
32	2	5,49	38,74
33	12	3,12	23,1
33	15	10,23	96,32
34	15	17,92	168,75
34	11	129,52	606,85
34	3	11,19	133,92
35	11	2,21	10,36
35	10	346,79	1255,66
35	8	5,87	24,59
35	3	10,62	127,17
36	17	14,66	192,01
36	8	30,65	128,43
37	2	0,79	5,56
37	4	45,57	399,5
37	8	74,15	310,72
37	14	61,57	172,15
38	16	23,41	227,67
38	5	0,13	1,53
39	20	8,52	96,97
39	18	2,33	10,95
39	13	17,44	150,61
40	6	32,26	91,79
41	6	25,95	73,84
41	1	4,16	51,32
42	16	21,96	213,54
42	12	38,97	288,82
42	11	9,2	43,09
42	6	2,09	5,93
42	4	23,64	207,27
42	2	8,26	58,32
43	1	4,55	56,15
43	3	19,4	232,22
43	4	6,02	52,81
43	18	18,67	87,54
44	14	10,35	28,95
44	11	3,72	17,45
44	9	1,84	13,4
44	8	16,23	67,99
45	8	9,91	41,52
45	17	596,37	7809,03
45	18	7,18	33,69
46	18	1,78	8,33
46	10	4,92	17,83
46	5	10,19	118,02
47	2	75,03	529,56
47	4	35,06	307,35
47	14	0,72	2,01
47	15	40,59	382,23
47	19	43,29	144,28
48	18	2,21	10,36
48	17	1,93	25,27
48	9	24,1	175,18
48	6	2,62	7,44
49	6	1,76	5,01
49	15	9,31	87,71
50	17	22,38	292,99
50	8	7,64	31,99
50	3	3,29	39,43
51	18	10,72	50,29
51	17	4,63	60,66
51	12	20,56	152,36
51	11	1,26	5,91
51	4	21,33	186,95
51	2	1,6	11,3
52	20	95,32	1085,06
52	4	26,8	234,97
52	3	6,79	81,31
52	2	3,64	25,66
53	19	8,65	28,84
53	18	79,25	371,64
53	17	8,78	114,93
53	16	9,6	93,35
53	11	5,79	27,13
53	1	9,52	117,43
54	4	25,08	219,89
54	10	23743,82	85970,73
54	15	35,6	335,25
54	17	1,48	19,36
55	19	1379,31	4596,76
55	16	2,06	20,03
55	13	3,08	26,61
55	12	27,46	203,51
56	7	7,98	59,32
56	6	14,17	40,33
56	2	5,86	41,37
57	17	50,25	658,04
57	16	26	252,85
57	9	0,93	6,77
57	6	4,99	14,21
57	2	352,2	2485,78
58	14	2,55	7,12
58	13	16,22	140,03
58	10	7,56	27,38
58	9	14,19	103,12
59	2	2,09	14,76
59	3	8,39	100,39
59	8	30,16	126,36
59	10	4,96	17,97
59	13	1,26	10,85
59	17	75,94	994,42
60	14	11,6	32,44
61	20	9	102,42
61	17	21,91	286,93
61	10	18,51	67,01
61	6	21,94	62,43
61	3	3,62	43,39
62	11	9,06	42,47
62	10	22,24	80,53
62	9	3,36	24,4
63	7	10,62	78,9
64	10	30,13	109,09
64	7	2,27	16,89
64	5	42,39	490,79
64	4	8,84	77,54
65	8	441,31	1849,18
66	3	7,15	85,63
66	5	36,99	428,29
66	20	8,59	97,76
67	4	10,93	95,86
67	6	4,32	12,29
67	12	49,93	369,99
67	20	276,09	3142,79
68	3	7,24	86,72
68	4	43,5	381,36
68	15	2,62	24,66
68	18	58,2	272,94
69	2	46,48	328,07
69	11	60,34	282,73
69	13	18,8	162,35
69	18	17,96	84,23
70	20	2,35	26,72
70	13	20,12	173,75
71	14	31,99	89,43
71	10	20,15	72,94
72	18	11,81	55,4
72	4	95,4	836,3
72	3	39,45	472,2
73	16	260,64	2534,38
73	6	16,79	47,79
74	19	165,73	552,31
74	9	4,98	36,18
74	8	3,1	13,01
75	14	32,05	89,6
75	9	32,26	234,45
76	11	101,63	476,18
76	13	30,42	262,66
76	14	101,68	284,28
77	5	15,24	176,38
77	10	1396,79	5057,43
77	11	8,13	38,09
77	18	59,6	279,48
78	17	2,72	35,62
78	9	9,54	69,32
79	5	6,13	71
79	11	6,77	31,7
79	13	44,11	380,86
80	18	28,64	134,32
80	14	144,29	403,41
80	12	3,97	29,44
80	10	20,09	72,73
80	9	8,73	63,46
80	6	3,75	10,67
80	2	32,09	226,51
