#num jobs
250
#num machines
20

#jobId machId procTime energyCons
1	16	9,2	13,06
1	10	12,97	90,26
1	4	12,2	21,91
2	18	7,44	25,45
2	5	20,31	65,08
3	10	40,4	281,05
3	17	9,88	106,59
4	6	18,18	126,53
4	11	465,33	1985,53
4	12	1,83	4,24
4	16	13,38	19
5	18	10,84	37,08
5	4	6,45	11,58
6	11	22,43	95,69
6	4	19,39	34,81
7	20	84,39	856,39
7	16	8,6	12,21
8	10	31,68	220,39
8	15	14,78	14,91
8	19	41,01	393,78
9	4	3,44	6,17
9	6	6,19	43,1
9	12	23,98	55,44
9	14	2,12	25,7
9	18	1,26	4,31
9	20	10,44	105,98
10	4	27,51	49,39
10	7	1707,94	11917,39
10	15	8,13	8,19
11	6	4,18	29,08
11	4	24,82	44,55
12	2	9,04	83,16
12	3	4,2	14,31
12	7	1,38	9,66
12	9	5,37	12,34
13	6	6,95	48,41
14	19	40,81	391,83
14	15	3,39	3,42
14	8	7,02	27,08
15	14	9,3	112,44
15	5	3,74	11,97
16	13	1,55	18,39
17	9	15,08	34,67
17	8	2,12	8,18
18	5	151,51	485,56
18	2	22,67	208,47
18	1	91,93	362,79
19	10	5,64	39,23
19	13	7,6	90,19
19	18	109,65	375,08
20	1	7,96	31,43
20	6	13,59	94,6
20	14	3,16	38,24
20	18	9,87	33,75
21	19	2,85	27,38
21	17	631,46	6810,87
21	14	6,46	78,19
22	2	11,5	105,76
23	18	2,36	8,08
23	16	7,98	11,33
23	15	15,56	15,69
23	11	35,97	153,49
23	6	7,23	50,34
24	19	10,47	100,51
24	16	22,99	32,65
24	7	25,05	174,79
25	16	2,85	4,04
25	15	3,83	3,87
25	14	1,7	20,51
25	13	6,11	72,49
26	16	4,23	6,01
26	2	10,2	93,78
27	7	9,41	65,67
27	15	52,59	53,04
28	14	23,84	288,38
28	13	2,24	26,51
28	3	496,41	1693,31
28	1	3,58	14,13
29	10	76,86	534,73
29	4	8,1	14,54
29	2	3,42	31,5
30	20	12,61	127,99
30	15	67,03	67,6
30	6	83,18	579,01
30	4	3,19	5,73
31	19	13,14	126,12
31	11	7,18	30,65
32	4	66,52	119,41
32	5	8,94	28,67
32	8	49,76	191,87
32	13	8,72	103,44
33	4	44,48	79,85
33	7	65,4	456,33
33	10	41,95	291,84
34	19	485,33	4659,96
35	19	42,28	405,94
35	18	33,47	114,47
35	3	9,38	32
36	7	4,75	33,13
36	19	7,66	73,57
37	16	1,19	1,69
37	17	12,47	134,5
38	15	22,65	22,84
38	11	1,55	6,62
38	9	0,48	1,11
38	7	1,44	10,03
38	6	4,5	31,33
39	18	60,96	208,52
40	1	7,22	28,5
40	4	14,38	25,82
40	5	4,84	15,5
41	6	3,04	21,17
41	18	3,87	13,22
41	19	4,35	41,74
42	4	12,81	22,99
43	12	0,67	1,54
43	8	8,19	31,57
43	7	2,24	15,66
43	5	55,75	178,65
43	3	7,5	25,57
43	2	7,93	72,9
43	1	25,28	99,76
44	18	4,05	13,85
45	1	10,78	42,54
45	5	1,84	5,89
45	12	4632,06	10709,01
45	17	25,81	278,41
46	18	61,37	209,92
47	15	44,89	45,27
48	16	3,17	4,5
48	17	320,25	3454,19
49	14	8,64	104,48
49	13	4,65	55,19
49	12	10,45	24,16
49	8	68,79	265,25
49	6	4,93	34,3
49	5	28,61	91,69
49	1	10,89	42,97
50	13	43,37	514,45
50	10	19,27	134,07
51	1	5,96	23,54
51	5	7,71	24,72
51	7	68,39	477,17
51	9	5,94	13,65
52	8	18,53	71,46
52	5	7,75	24,84
53	20	7,94	80,56
53	11	12,03	51,34
53	5	35,03	112,27
53	3	59,92	204,39
54	13	2,14	25,43
54	10	14,62	101,73
54	7	16,31	113,84
54	6	103,91	723,35
54	5	2,48	7,96
54	1	21,69	85,58
55	11	51,82	221,12
55	15	16,94	17,08
55	18	10,27	35,15
55	19	13,82	132,73
56	20	11,45	116,24
57	11	3,13	13,35
57	7	12,9	89,99
57	1	1,97	7,77
58	19	9,39	90,18
59	20	2,58	26,22
59	12	11,61	26,85
59	6	4,14	28,81
60	10	6,21	43,23
61	14	1,5	18,19
61	13	3,68	43,68
61	8	0,69	2,65
61	5	63,38	203,13
62	18	11,29	38,62
62	13	10,08	119,61
62	8	14,97	57,72
63	4	41,38	74,28
64	3	5,08	17,34
64	5	11,21	35,93
64	10	55,28	384,56
64	12	3,89	9
65	5	5,8	18,6
66	8	2,99	11,52
66	6	19,38	134,9
67	18	12,78	43,71
67	14	14,14	171,04
67	11	75,97	324,17
67	10	7,28	50,65
68	7	1086,9	7583,98
68	13	38,51	456,81
68	19	6,07	58,32
68	20	5,08	51,58
69	16	34,8	49,42
69	12	9,46	21,88
69	7	2,61	18,23
69	5	46,52	149,08
69	1	13,56	53,52
70	6	12,02	83,65
70	11	12	51,22
70	16	6,32	8,97
71	19	1,82	17,5
71	8	12	46,26
71	5	16,86	54,03
71	2	33,58	308,83
72	2	7,92	72,81
72	11	1,81	7,73
73	15	11,84	11,94
74	2	44,18	406,38
74	5	5,98	19,15
75	20	0,3	3,06
76	4	7,14	12,82
77	19	32,69	313,91
77	18	32,54	111,32
77	12	7,42	17,15
77	1	4,33	17,1
78	6	12,27	85,42
78	9	2,73	6,27
78	11	16,72	71,35
78	19	4,54	43,57
79	2	8,29	76,24
79	3	16,99	57,96
79	5	12,24	39,22
79	6	5,76	40,11
79	10	6,51	45,26
80	18	24,36	83,31
80	11	7,12	30,4
80	9	21631,43	49719,1
80	7	5,69	39,67
80	6	3,52	24,51
81	15	9,07	9,15
81	5	7,11	22,77
82	17	136,53	1472,64
83	13	34,34	407,28
83	5	54,54	174,78
84	5	516,68	1655,85
84	1	377,62	1490,19
85	15	7,51	7,58
85	8	332,68	1282,79
85	5	1,05	3,37
86	14	41,9	506,77
87	19	0,56	5,4
87	15	9,07	9,14
87	5	5,91	18,93
88	20	21,02	213,33
88	16	51,41	73,01
88	9	93,32	214,48
89	16	5,99	8,5
89	14	2,17	26,24
89	13	84,9	1007,05
89	10	1,53	10,62
90	1	44,8	176,79
90	4	16,57	29,75
90	13	2,29	27,19
90	17	14,66	158,16
90	18	1,73	5,91
91	12	11,18	25,85
92	2	1901,9	17492,26
92	7	30,2	210,72
92	16	27,76	39,42
92	17	2,18	23,5
93	16	3,01	4,27
93	5	31,35	100,46
93	1	7,32	28,9
94	11	3132,57	13366,3
94	5	0,84	2,68
95	5	11,85	37,98
95	2	3,76	34,56
96	13	5,32	63,12
96	9	2,91	6,69
96	1	63,83	251,88
97	2	154,93	1424,93
97	13	4,05	47,99
97	15	5,54	5,58
97	16	54,15	76,9
98	14	2,8	33,89
99	15	0,83	0,84
99	6	14,34	99,83
99	1	1,43	5,65
100	5	157,19	503,74
100	6	16,71	116,29
100	18	15,52	53,09
101	7	20,11	140,33
101	12	8,78	20,3
101	15	7,32	7,39
102	6	15,37	106,96
103	1	3,22	12,7
103	9	1,88	4,32
104	16	122,24	173,59
104	13	1,56	18,46
104	10	38,36	266,87
104	8	7,26	27,99
104	6	29,7	206,71
105	19	23,09	221,67
105	12	15,5	35,84
105	6	130,76	910,26
105	4	11,19	20,08
105	2	6,8	62,58
106	18	15,05	51,47
107	19	5,3	50,85
107	13	6,3	74,74
107	11	7,4	31,57
107	10	7,26	50,53
107	3	25,8	88,01
108	11	5,6	23,91
108	10	786,81	5474,01
108	7	6,55	45,71
108	5	2,42	7,76
109	20	8,34	84,63
110	17	30,12	324,9
110	19	9,55	91,73
111	18	17,38	59,46
111	6	7,52	52,34
112	20	1,86	18,91
112	6	3,12	21,71
113	20	9,71	98,57
113	17	26,63	287,19
113	12	0,88	2,04
113	1	56,66	223,58
114	17	5,57	60,1
114	6	-0,04	-0,28
114	5	11,32	36,28
114	3	4,85	16,54
115	16	3,99	5,67
115	10	30,97	215,49
116	12	56,32	130,22
117	1	4,58	18,07
117	12	11,64	26,92
118	18	13,7	46,85
118	17	48,49	523,03
118	9	2,31	5,3
118	7	6,28	43,8
119	15	3,53	3,56
119	16	11,02	15,64
119	17	12,27	132,35
120	7	41,21	287,54
120	5	1,91	6,12
121	13	33,5	397,34
121	6	19,31	134,42
122	15	3,31	3,34
122	12	1,85	4,27
123	4	2,96	5,32
123	5	3,39	10,85
123	6	52,4	364,77
123	7	0,76	5,28
123	12	1,1	2,53
123	14	26,52	320,8
123	18	3,68	12,58
124	1	30,77	121,43
124	4	66,42	119,22
124	8	0,9	3,48
125	2	3,34	30,75
125	9	1,59	3,66
125	10	3,66	25,48
125	11	10,93	46,66
125	19	1,83	17,56
126	4	14,11	25,32
126	15	11,21	11,31
127	20	78,36	795,25
127	19	292,67	2810,1
127	15	2,23	2,25
127	13	19,14	227,01
127	8	10,55	40,67
127	4	2,64	4,74
127	3	24,8	84,6
128	18	4243,91	14516,56
128	16	5,19	7,37
128	7	3,6	25,15
128	2	20,13	185,12
129	18	31,72	108,52
129	17	4,71	50,81
129	10	1,79	12,46
129	7	1,85	12,94
129	5	0,94	3,02
129	1	93,58	369,3
130	5	5,88	18,85
130	2	34,74	319,51
131	1	1,05	4,16
131	5	31,41	100,66
131	8	7,61	29,34
131	9	1,69	3,89
131	13	90,49	1073,31
131	16	26,22	37,23
132	5	2,44	7,82
132	9	53,74	123,51
133	18	0,92	3,16
133	12	-0,22	-0,51
133	3	2,08	7,11
134	18	8,46	28,95
134	12	27,25	62,99
134	10	2,08	14,45
135	2	164,04	1508,7
135	15	39	39,33
136	2	154,44	1420,43
136	6	8,22	57,22
137	9	26,42	60,73
138	20	4,75	48,17
139	12	12,65	29,26
140	6	2,42	16,82
140	7	130,57	911,05
141	17	5,83	62,9
141	13	23,87	283,09
141	8	3,29	12,67
141	6	16,22	112,88
142	18	16,52	56,5
142	16	7,75	11
142	15	5,25	5,3
142	11	39,94	170,43
142	5	968,13	3102,63
142	3	4,6	15,7
143	6	2,86	19,87
143	17	103,4	1115,22
144	12	3,58	8,27
144	16	201,86	286,66
144	17	356,54	3845,59
144	18	4,61	15,78
145	7	9761,33	68111,16
145	9	17,68	40,64
145	13	3,8	45,05
145	15	4,83	4,87
