#num jobs
250
#num machines
20

#jobId machId procTime energyCons
1	12	4,51	36,01
1	6	24,31	89,44
1	3	3,36	39,4
2	6	2,31	8,52
3	3	357,52	4192,73
3	4	134,69	1418,24
3	8	9,95	35,27
3	9	16,04	220,32
3	12	52,22	416,77
3	14	47,94	125,74
3	20	18,85	133,72
4	6	97,23	357,7
4	8	6,94	24,58
4	15	5,09	69,18
4	16	8,31	88,5
4	19	52,88	503,27
5	1	25,12	129,35
5	5	5,21	7,02
5	8	20,81	73,78
5	14	10,06	26,37
6	19	4,26	40,58
6	17	2,26	25,52
6	9	2,51	34,42
6	6	8,69	31,99
6	3	8,6	100,9
7	10	1,49	9,92
7	13	3,19	22,1
8	5	2,64	3,56
8	20	87,31	619,38
9	17	29,35	330,94
9	15	28,8	391,29
10	18	12,42	17,95
10	12	14,97	119,49
10	8	15,17	53,78
11	12	27,03	215,72
11	17	7,17	80,87
12	19	210,72	2005,42
12	12	196,73	1570,01
12	10	19,49	129,91
12	5	7,8	10,52
12	2	64,4	130,49
13	4	1,47	15,47
13	6	125,87	463,05
13	10	8,44	56,23
13	19	5,97	56,82
14	16	9679,99	103119,56
14	15	63,65	864,79
14	9	12,65	173,73
14	7	4,49	51,15
14	6	44,63	164,18
15	1	2	10,31
15	18	4,65	6,73
15	19	110,37	1050,38
16	5	1,64	2,22
16	11	11,5	146,05
16	19	2,64	25,14
17	15	6,73	91,41
17	4	7,24	76,24
18	12	87,33	696,95
19	19	22,39	213,05
19	16	2,75	29,28
19	9	17,04	233,97
19	7	12,28	139,84
20	2	232,14	470,35
21	16	57,6	613,56
21	15	11,24	152,77
21	10	5,72	38,14
21	5	7,48	10,1
21	4	3,11	32,73
22	9	163,86	2250,45
22	14	144,98	380,2
22	15	5,01	68,02
22	17	2,3	25,93
22	18	24,22	35,01
23	7	37,93	431,8
23	20	10,78	76,48
24	1	0,52	2,67
25	8	35,79	126,85
25	14	21677,67	56850,29
25	19	2,05	19,49
26	12	319,88	2552,77
27	18	77,88	112,56
27	17	5,06	57,07
27	1	7,33	37,75
28	20	6,38	45,26
28	13	80,72	558,4
28	5	9,55	12,88
29	7	11,49	130,83
29	16	50,62	539,21
30	13	13,18	91,16
30	8	8,32	29,49
30	2	22,66	45,92
31	1	29,35	151,11
31	4	1,86	19,55
31	8	10,27	36,41
31	15	5,54	75,26
31	16	3,51	37,39
32	1	2,58	13,27
32	8	2,16	7,65
33	13	10,59	73,25
33	10	16,19	107,91
33	8	17,88	63,37
33	7	22,3	253,88
33	4	1,95	20,53
33	3	2,33	27,37
33	1	14,72	75,77
34	10	262,93	1752,52
34	13	4,83	33,42
35	16	11,34	120,76
35	5	4,49	6,06
35	3	106,75	1251,86
36	20	46,01	326,4
36	19	81,15	772,3
36	11	44,87	569,7
36	10	14,53	96,86
36	1	31,06	159,93
37	7	38,82	441,91
37	1	1,13	5,83
38	15	67,59	918,31
38	12	39,39	314,33
38	6	4,13	15,2
39	1	2,08	10,69
39	2	34,85	70,61
39	16	8,61	91,67
40	4	38,96	410,26
40	9	9,87	135,49
40	12	0,68	5,44
41	5	4,21	5,69
41	6	3,02	11,09
41	12	9,06	72,27
41	13	3,97	27,46
41	14	1,55	4,07
41	16	135,87	1447,42
41	18	2,71	3,92
42	3	13,27	155,66
42	11	29,22	371
43	17	12,12	136,64
43	3	81,46	955,35
44	20	5,63	39,96
44	15	2,41	32,78
45	5	2,95	3,98
45	14	1,21	3,17
46	14	84,98	222,87
46	12	3,52	28,07
46	2	2,02	4,1
47	15	15,96	216,83
47	10	4,44	29,62
47	6	24,58	90,42
48	2	27,14	54,98
48	3	5,65	66,3
48	8	6,38	22,63
48	17	21,54	242,83
49	2	173,81	352,17
49	9	3,2	44,01
49	16	11,29	120,27
50	20	108,49	769,66
50	8	48,81	173
51	15	432,88	5881,5
51	13	34,78	240,62
51	8	6,74	23,88
52	7	4,1	46,65
52	10	248,11	1653,72
53	1	17,48	89,99
53	8	10,15	35,99
53	10	15,12	100,77
53	13	25,54	176,66
53	15	51,78	703,55
53	18	2,42	3,5
54	1	5,93	30,52
54	15	10,3	139,88
54	16	32,13	342,25
54	18	3,18	4,6
54	19	2,39	22,77
55	10	7,61	50,73
56	20	11,76	83,44
56	18	1,22	1,77
56	16	65,28	695,43
56	7	46,28	526,82
56	6	69,79	256,76
56	5	6,55	8,84
57	11	6,7	85,02
57	12	11,29	90,12
58	11	11,6	147,3
59	6	27,41	100,83
59	3	2,46	28,83
60	3	172,06	2017,78
60	16	1,17	12,42
60	17	8,4	94,69
60	18	3,96	5,73
61	14	125,98	330,38
61	5	9,33	12,59
62	3	1,92	22,5
62	5	0,48	0,64
62	10	109,59	730,48
62	12	12,48	99,56
62	17	371,66	4190,4
62	19	14,81	140,97
63	1	31,87	164,08
63	15	23,31	316,67
63	20	113,37	804,25
64	9	4,38	60,1
65	2	28,85	58,45
65	7	2,79	31,74
65	20	9,97	70,73
66	15	235,86	3204,66
66	17	5,18	58,43
67	4	5,43	57,21
67	18	21,62	31,26
67	20	13,6	96,49
68	11	2	25,35
68	6	6,52	23,97
69	13	8,36	57,84
69	11	3,65	46,29
70	17	6,26	70,52
70	11	3,08	39,17
70	7	150,33	1711,22
70	5	20,39	27,5
71	3	57,41	673,28
71	5	15,76	21,27
72	5	76,64	103,41
72	7	523,48	5959,03
72	13	38,81	268,5
73	3	93,31	1094,34
73	8	7,44	26,36
73	10	2,42	16,14
73	11	12,32	156,49
74	20	9,31	66,08
74	18	36,34	52,53
74	16	11,04	117,6
74	4	69,33	729,98
75	15	14,94	203
75	20	2,87	20,39
76	3	25,05	293,75
77	20	1,92	13,6
77	13	7,58	52,43
77	12	14,01	111,82
77	8	15,62	55,36
77	4	10,4	109,48
77	3	23,68	277,7
78	1	8,57	44,12
78	2	10,39	21,04
78	12	5,92	47,25
78	16	32,93	350,83
78	20	5	35,47
79	4	20,5	215,89
79	6	71,6	263,4
79	9	100,75	1383,7
79	11	2,78	35,31
79	15	91,18	1238,85
80	9	18,12	248,88
80	13	5,51	38,12
81	20	185,73	1317,6
81	19	0,65	6,22
81	16	380,07	4048,8
81	10	35,43	236,15
81	8	23,1	81,9
81	6	10,96	40,33
81	3	2,14	25,13
82	9	201,91	2773
82	5	1,8	2,43
82	1	23,82	122,64
83	18	12,57	18,17
83	11	3,62	45,93
84	3	3977,85	46649,69
84	4	131	1379,38
84	8	30,9	109,53
84	16	59,11	629,73
85	4	2,11	22,24
85	3	1,47	17,29
86	20	73,94	524,56
86	16	30,26	322,39
86	14	2,73	7,16
86	10	37,23	248,13
86	9	15,64	214,8
86	3	36,32	425,88
86	2	4,17	8,45
87	4	41,16	433,36
87	6	69,63	256,17
87	9	112,83	1549,55
87	10	2,29	15,26
87	12	32,62	260,35
87	19	5,83	55,5
87	20	11,42	81,03
88	18	13,59	19,64
88	17	12,02	135,52
88	13	15,09	104,36
88	12	94,03	750,39
88	3	0,81	9,45
89	3	26,7	313,09
89	8	13,26	47,02
89	9	10,08	138,46
89	13	34,72	240,21
89	19	3,25	30,94
90	13	16,36	113,16
90	12	12,23	97,63
90	1	94,41	486,12
91	16	11,88	126,54
92	2	5,51	11,17
92	17	13,52	152,38
92	19	8,36	79,56
93	1	5,61	28,88
93	6	10,74	39,5
93	8	2,91	10,32
93	16	1,72	18,35
93	17	0,34	3,84
93	18	11,37	16,43
94	17	45,05	507,95
94	15	9,58	130,23
94	10	2,99	19,91
95	16	3,5	37,28
95	12	4,92	39,29
95	10	181,77	1211,55
95	8	3,18	11,26
95	7	15,47	176,12
95	4	767,19	8078,09
96	18	15,01	21,69
96	9	7,84	107,7
96	7	275,68	3138,18
96	5	8,98	12,12
97	3	4,93	57,76
97	16	124,36	1324,79
98	19	0,91	8,67
98	18	3,55	5,13
98	17	12,61	142,16
98	15	36,51	496,01
98	13	9,2	63,65
98	12	12,7	101,35
99	17	8,92	100,52
99	16	15,16	161,46
99	5	9,73	13,13
100	4	16,26	171,18
100	5	123,59	166,75
100	17	63,73	718,54
101	16	10,09	107,49
101	11	1,8	22,79
101	5	75,12	101,36
102	1	6,46	33,27
102	13	7,43	51,37
103	10	9,24	61,61
104	7	10,96	124,73
104	15	156,97	2132,77
105	8	104,86	371,7
105	7	6,78	77,18
106	18	64,99	93,93
106	16	194,06	2067,34
106	14	30,14	79,03
106	11	2,02	25,59
106	8	147,02	521,12
106	1	73,15	376,63
107	1	2,71	13,94
107	19	5,03	47,84
107	20	21,63	153,44
108	6	3,96	14,57
108	13	139,23	963,11
108	15	96,29	1308,34
108	16	0,66	7,04
109	9	6,2	85,11
110	3	76,47	896,82
110	5	20,39	27,51
110	11	5,26	66,74
110	16	24,15	257,31
110	19	9,4	89,42
111	19	9,57	91,09
112	11	6,21	78,88
113	2	5,47	11,08
113	6	32,06	117,96
113	17	31,89	359,61
114	1	2,24	11,51
114	8	3	10,63
114	11	1,53	19,49
114	13	10,72	74,17
114	15	12,12	164,73
114	18	13,18	19,05
115	19	18	171,31
115	14	5,99	15,71
115	11	10,31	130,93
116	6	0,44	1,62
116	10	21,79	145,21
116	19	14	133,21
117	20	465,11	3299,52
117	15	6,02	81,83
117	11	50,58	642,25
117	5	43,71	58,98
118	15	8,02	109,01
119	20	4,71	33,4
119	1	15,88	81,79
120	14	5,24	13,75
120	17	14,08	158,78
121	9	33,15	455,23
122	8	16,43	58,25
122	19	110,81	1054,61
123	19	7,24	68,94
123	6	15,63	57,5
124	14	8,26	21,67
124	13	8,5	58,81
125	4	24,42	257,18
125	5	253,47	341,99
125	14	2,88	7,55
125	18	26,22	37,9
125	19	53,8	511,99
126	14	538,8	1413,02
126	7	43,34	493,41
126	2	183,09	370,98
127	11	8,53	108,3
127	8	25,26	89,54
128	7	5,14	58,5
129	15	0,93	12,7
129	10	40,03	266,83
129	8	3,78	13,4
130	14	8,61	22,58
130	12	26,41	210,79
131	1	22,94	118,14
131	8	85,51	303,1
131	14	3,76	9,87
132	18	96,59	139,62
132	13	30,94	214
132	9	28,6	392,76
132	2	1,03	2,09
133	17	23	259,33
133	12	97,51	778,19
133	6	4,27	15,7
134	17	18	202,96
134	13	2,64	18,25
135	20	20,91	148,35
135	19	72,24	687,56
135	17	11,39	128,37
135	12	7,89	62,99
135	6	4,96	18,25
136	9	78,41	1076,91
136	4	18,63	196,12
136	2	440,07	891,66
137	10	27,51	183,39
137	15	18,93	257,25
137	16	1,98	21,05
138	2	12,35	25,02
138	8	90,5	320,79
139	19	18,09	172,2
139	18	1612,82	2331,17
139	16	30,75	327,61
139	14	7,45	19,53
139	2	47,69	96,63
140	8	15,36	54,44
140	10	5,82	38,81
140	13	2,93	20,26
141	20	16,98	120,47
141	9	23,44	321,94
141	7	38,79	441,56
142	18	5,9	8,53
142	17	30,11	339,52
142	12	0,85	6,76
142	4	145,57	1532,72
142	2	3,94	7,98
143	17	0,37	4,19
144	2	6,19	12,54
144	13	595,38	4118,6
145	17	3,87	43,68
146	19	99,86	950,38
147	18	11,93	17,24
147	14	4,22	11,07
147	2	51,61	104,56
148	19	4,25	40,45
148	17	38,7	436,37
149	1	2,61	13,42
149	9	11,98	164,56
149	17	8,62	97,17
150	18	33,4	48,27
150	13	57,54	398,06
150	12	7,7	61,43
150	6	4,33	15,92
150	5	1,99	2,68
151	1	1,95	10,03
151	4	4,74	49,92
151	5	8,13	10,97
151	11	17,33	220,1
151	13	10,94	75,68
151	15	1,2	16,37
151	20	15,55	110,31
152	18	2,23	3,22
152	7	3,31	37,67
152	3	11,19	131,2
153	2	6,94	14,05
154	11	41,9	532
154	7	3,21	36,5
154	6	6,01	22,12
154	2	48,78	98,85
155	5	3,15	4,24
156	10	17,22	114,79
156	5	49,56	66,87
156	2	4,3	8,7
157	16	2,6	27,67
157	12	13,36	106,63
157	11	21,11	268,06
157	9	5,99	82,32
157	7	11,33	128,96
157	6	6,91	25,42
157	5	3,32	4,48
157	4	27,24	286,82
158	16	4,23	45,05
158	18	48,97	70,78
159	13	7,07	48,89
159	10	19,22	128,13
159	9	35,5	487,51
159	7	14,93	169,92
159	6	1,77	6,51
160	20	11,06	78,49
160	4	48,35	509,06
161	2	4,5	9,13
161	9	28,53	391,78
162	11	26,07	331,08
162	16	52,19	556,02
162	20	28,76	204,06
163	17	0,52	5,87
163	6	2,95	10,86
164	4	14,38	151,44
164	5	27,6	37,25
164	11	90,7	1151,59
164	20	26,74	189,71
165	14	1,5	3,94
166	19	4847,14	46131,05
166	18	12,64	18,28
166	14	11,89	31,19
166	3	173,02	2029,09
167	18	7,29	10,54
167	17	13,68	154,26
167	12	11,17	89,18
167	10	3,27	21,79
167	6	17,3	63,63
168	13	269,63	1865,16
168	14	6,72	17,63
168	17	9,4	106,01
169	6	1,8	6,64
169	8	959,33	3400,45
170	1	13,85	71,29
170	4	9,77	102,89
170	13	16,67	115,31
170	18	21	30,36
171	14	15,05	39,48
171	11	16,5	209,52
171	8	3,93	13,91
171	5	14,55	19,63
172	17	59,48	670,59
172	20	1,63	11,54
173	19	10,14	96,52
173	6	33,07	121,67
174	20	3,28	23,24
174	15	89,38	1214,43
174	14	13,12	34,42
174	12	6,06	48,37
174	9	3,53	48,43
174	8	38,92	137,97
175	16	3,18	33,83
175	15	9,54	129,61
175	13	13,7	94,8
175	12	19,47	155,35
176	2	17,27	34,99
176	7	95,96	1092,3
176	17	17,07	192,5
176	18	2,85	4,13
177	18	116,2	167,96
177	12	3,14	25,1
177	10	72,77	485,02
177	7	30,57	348,04
177	3	24,19	283,73
178	17	58,52	659,76
178	10	5,83	38,89
179	19	7,56	71,92
180	5	3,07	4,14
180	12	1,68	13,43
180	16	33,34	355,14
181	7	4,4	50,07
181	5	14,84	20,03
181	3	6,63	77,78
182	13	50,51	349,42
182	12	56,79	453,2
182	7	3	34,13
183	4	5,68	59,86
183	17	2,52	28,42
183	20	8,83	62,63
184	17	15,36	173,19
184	9	5,16	70,89
185	3	3,55	41,59
185	7	36,67	417,39
185	15	114,73	1558,82
185	20	24,71	175,27
186	6	1,48	5,43
186	8	15,18	53,81
186	9	13,36	183,49
186	13	10,8	74,71
186	14	9,06	23,76
186	16	50,04	533,04
186	18	37,7	54,48
187	8	334,8	1186,74
187	6	6,68	24,57
188	10	1,91	12,71
189	18	2,12	3,07
189	12	28,01	223,5
189	11	8,81	111,9
189	5	5,34	7,2
189	3	431,25	5057,41
190	20	215,05	1525,56
190	16	16,12	171,68
190	5	6,49	8,76
190	4	47,63	501,5
190	3	17,16	201,28
191	2	5,43	11
192	18	115,05	166,29
193	20	7,36	52,18
193	9	144,3	1981,84
194	2	46,92	95,08
194	20	7,48	53,04
195	11	36,65	465,38
195	15	2,17	29,54
195	17	14,02	158,07
195	20	9,76	69,26
196	9	43,01	590,73
197	6	45,15	166,08
197	20	19,04	135,06
198	16	28,28	301,31
199	7	36,77	418,54
199	1	2,7	13,89
200	5	15,29	20,63
200	13	5,01	34,69
200	14	12,8	33,57
200	20	2,67	18,91
201	11	2,92	37,05
202	14	1,34	3,52
202	3	7,19	84,28
203	2	4,05	8,2
203	9	27,72	380,72
203	13	61,82	427,62
204	3	0,91	10,71
204	4	4,77	50,25
204	7	4,48	50,99
205	17	19,84	223,66
205	16	66,45	707,93
205	11	6,11	77,64
205	6	3,82	14,06
205	5	4,81	6,49
206	12	27,24	217,4
206	5	8,22	11,09
207	20	3,26	23,12
207	15	48,05	652,88
207	2	64,96	131,61
208	3	33,01	387,15
208	4	75,79	798,01
208	15	96,15	1306,43
