#num jobs
250
#num machines
20

#jobId machId procTime energyCons
1	7	4,58	6,65
1	17	93,78	197,12
1	18	22,93	185,38
2	2	194,4	781,68
2	4	10,05	41,13
2	14	5,18	66,07
3	11	98,36	244,44
4	19	7,64	35,58
4	16	29,8	52,76
5	18	291,56	2357,7
6	20	57,86	452,56
6	12	11,98	41,47
6	10	4,53	29,41
6	5	1,7	8,79
6	3	17,78	116,46
6	2	5,68	22,83
7	5	5,28	27,33
7	10	12,42	80,68
7	12	1261,41	4364,39
7	15	305,06	1379,54
8	19	1,32	6,12
8	18	4,1	33,17
8	14	4,13	52,74
9	18	6,42	51,92
9	15	15,87	71,77
9	13	31,32	254,33
9	2	-0,25	-1
10	19	8,91	41,5
10	16	11,99	21,22
10	15	5,01	22,65
10	10	28,32	184,03
10	9	35,71	171,48
10	5	1,12	5,78
10	2	4,39	17,67
11	20	3,21	25,12
11	10	4,3	27,94
11	9	4,09	19,66
11	5	2,91	15,03
12	16	2,29	4,06
12	12	2,36	8,16
12	8	3,05	21,87
12	3	12,31	80,59
12	2	44,3	178,13
13	19	5,55	25,81
13	18	4,99	40,38
13	4	1085,57	4443,04
13	3	13,23	86,66
14	18	8,17	66,07
14	15	24,11	109,03
14	11	5,74	14,26
14	10	58,57	380,59
14	1	3,27	45,6
15	5	24,18	125,02
15	6	17,17	119,74
15	7	22,52	32,71
15	9	3,4	16,32
16	7	4,54	6,59
16	15	22,35	101,05
17	17	1,75	3,67
18	5	5,47	28,27
18	14	3,86	49,28
19	2	6,85	27,55
19	3	8,82	57,74
19	5	880,99	4555,68
19	17	73,98	155,5
20	11	5,49	13,63
20	7	4,94	7,17
20	3	23,67	155,03
20	2	80,84	325,04
21	7	13,44	19,51
21	14	299,9	3827,74
21	15	11,17	50,52
22	9	4,04	19,42
22	17	37,62	79,08
23	13	17,98	145,99
23	10	18,2	118,27
24	6	54,2	377,98
25	15	57,24	258,83
26	12	3,63	12,55
26	3	16,12	105,57
27	9	3,15	15,12
27	13	65,62	532,83
27	15	61,83	279,59
28	19	61,09	284,36
28	18	1,33	10,78
28	12	35,38	122,43
28	4	23,9	97,82
29	1	0,7	9,79
29	7	10,15	14,74
29	15	-0,22	-1
29	17	2,05	4,32
30	16	24,96	44,18
30	14	1,67	21,27
30	9	78,12	375,13
30	4	4,69	19,18
31	10	11,73	76,2
31	14	9,04	115,34
31	16	206,65	365,87
32	4	3,25	13,29
32	14	2,75	35,12
32	15	78,5	354,97
33	17	26,68	56,09
33	20	5,61	43,91
34	14	1,54	19,62
34	13	2,92	23,72
