#num jobs
250
#num machines
20

#jobId machId procTime energyCons
1	16	1,98	16,89
2	1	18,23	201,49
3	7	18,38	169,49
3	19	0,21	1,33
4	2	0,72	3,88
5	5	1,83	7,68
5	6	3,6	29,55
5	14	11,44	53,29
5	16	7,97	67,79
5	17	7,92	99,56
6	18	12,23	13,9
6	9	11,24	65,82
6	7	4,55	41,94
6	2	864,26	4631,87
7	4	115,68	1435,67
7	5	92,78	390,46
7	7	8,81	81,27
7	13	11,11	139,65
7	15	41,92	73,14
7	19	287,39	1834,76
8	2	16,93	90,72
8	15	1,8	3,15
8	19	46,77	298,62
9	14	1,38	6,45
10	7	100,88	930,09
10	8	9,81	102,97
11	17	12,38	155,51
11	12	62,17	503,23
11	10	4,89	49,56
11	9	33,5	196,15
11	7	58,91	543,13
11	5	206,13	867,46
11	2	1,69	9,05
12	7	15,88	146,38
12	12	12,86	104,07
13	2	20,54	110,09
13	7	9,91	91,33
13	11	34,55	350,72
14	17	27,4	344,29
14	13	4,68	58,84
14	4	9,11	113,04
15	20	38,5	271,32
15	18	5,08	5,78
15	17	0,9	11,35
15	16	8,77	74,63
15	14	2,87	13,39
15	7	50,4	464,67
15	6	3,48	28,59
16	6	0,9	7,43
16	8	7,79	81,77
16	10	4,28	43,42
17	1	16,53	182,78
18	12	4,14	33,54
18	18	37,94	43,11
19	3	2,76	18,97
19	10	0,54	5,51
19	17	14,82	186,17
20	14	13,55	63,14
21	1	6,81	75,29
21	6	11,59	95,11
21	10	10,16	103,03
21	19	52,77	336,87
22	13	15,67	197,01
22	10	13,04	132,15
23	13	11,76	147,78
23	12	11,87	96,06
23	6	2,8	22,94
23	2	121,31	650,17
24	4	21,8	270,51
24	12	1,83	14,82
24	18	16,49	18,73
25	19	2,34	14,97
25	16	63,12	537,18
25	15	18,98	33,12
25	13	1,27	15,92
25	3	285,77	1965,25
25	2	8,38	44,91
26	1	123,74	1367,92
26	13	92,89	1167,54
26	14	14,99	69,82
26	15	10,93	19,06
26	16	8,07	68,65
26	17	9,6	120,62
27	18	1,33	1,51
27	17	2,22	27,94
27	16	28,75	244,69
27	15	8,44	14,72
27	13	21,18	266,25
27	11	4,73	48,04
27	10	14,51	147,04
27	1	21,43	236,93
28	19	7,64	48,75
29	8	4,21	44,15
30	2	43,35	232,33
30	7	1,35	12,44
30	10	5,26	53,35
30	20	17,12	120,67
31	6	1,31	10,77
31	8	1,02	10,67
31	13	1,49	18,67
31	14	103,72	483,22
31	15	13,36	23,31
32	19	9,31	59,46
32	7	13,84	127,56
32	6	11,3	92,75
33	3	1,72	11,81
33	5	46,76	196,77
33	6	0,65	5,35
33	10	8,54	86,54
33	11	12,78	129,69
34	19	1,93	12,31
34	16	8,73	74,33
34	11	6,84	69,44
35	13	18,06	226,96
35	8	23,85	250,25
36	3	2,6	17,87
36	5	4,34	18,28
36	20	35,42	249,62
37	15	412,94	720,47
38	3	8,15	56,03
38	5	36,41	153,22
38	15	6036,48	10531,87
39	16	61,55	523,79
39	8	84,43	885,96
39	5	83,72	352,34
40	5	50,38	212
40	7	58,45	538,86
40	13	17,48	219,76
40	19	65,55	418,49
41	7	52,66	485,48
42	2	4,87	26,1
42	3	17,99	123,7
42	5	66,57	280,15
42	7	1,76	16,24
43	9	61,45	359,82
43	11	21,86	221,91
43	13	31,28	393,14
44	9	2,92	17,09
44	7	10,45	96,31
45	1	5,01	55,39
45	3	462,53	3180,85
45	7	10,22	94,2
45	11	87,3	886,13
45	17	1,72	21,59
45	18	16,43	18,67
45	19	5,67	36,17
46	19	186,77	1192,35
46	14	2,08	9,68
47	2	4,86	26,07
47	4	3,89	48,33
47	10	1174,01	11901,05
48	13	1257,46	15804,76
48	11	5,12	51,96
49	20	0,48	3,36
49	19	6,28	40,12
49	17	15,43	193,9
49	4	4,86	60,37
50	19	12,71	81,13
51	18	17	19,32
51	8	55,84	585,91
51	7	23,91	220,44
51	4	226,37	2809,32
51	1	14,08	155,6
52	1	20,04	221,55
52	3	12,33	84,76
52	15	5,75	10,04
53	4	29	359,94
53	5	12,27	51,66
53	7	107,98	995,5
54	18	12	13,64
54	16	41,9	356,59
54	14	22,01	102,55
54	10	137,46	1393,43
55	1	29,32	324,14
55	4	10,51	130,45
55	9	58,25	341,07
55	10	15,29	155,02
55	12	9,84	79,67
56	18	20271,42	23034,36
56	14	4,79	22,3
56	10	3,72	37,7
56	7	125,63	1158,26
57	5	2,89	12,17
57	7	10,01	92,28
57	8	246,86	2590,28
57	11	2,58	26,17
58	14	52,69	245,45
58	9	2,87	16,81
59	10	3,15	31,91
59	1	3,32	36,67
60	9	28,52	166,99
60	3	14,96	102,87
61	15	11,92	20,81
61	10	3,67	37,25
61	8	17,52	183,83
62	7	12,26	113,08
62	5	311,75	1311,98
63	9	25,02	146,49
63	11	931,39	9454,03
63	16	40,46	344,33
64	13	3211,68	40367,06
64	11	245,74	2494,35
64	1	12,84	141,92
65	19	422,88	2699,75
65	13	15,82	198,89
65	4	4,5	55,83
66	1	177,07	1957,44
66	3	2,41	16,58
66	4	21,74	269,87
66	12	6,54	52,92
66	20	3,64	25,64
67	10	40,15	406,97
67	11	10,09	102,43
67	12	123,58	1000,28
67	17	9,05	113,78
68	18	35,84	40,72
68	6	1,6	13,12
68	4	12,97	160,99
69	20	5,31	37,44
69	17	55,53	697,77
69	16	6,85	58,31
69	12	10,2	82,56
69	10	15,34	155,49
69	9	2,89	16,9
69	6	9,09	74,57
69	2	7,43	39,8
70	1	3,69	40,78
70	6	70,54	578,84
70	14	23,53	109,63
70	16	6,04	51,36
71	7	4,74	43,74
72	8	19,82	207,95
72	13	20	251,38
73	13	20,89	262,52
74	3	4,92	33,85
74	4	29,9	371,07
74	13	10,33	129,9
75	1	19,42	214,7
75	13	16,65	209,24
75	14	28,28	131,75
76	7	3,69	34,05
77	5	31,4	132,15
77	10	13,02	132,02
77	14	6,48	30,21
77	15	12,65	22,08
77	17	52,82	663,71
77	20	130,14	917,17
78	19	2,29	14,62
78	15	68,99	120,36
78	7	3,9	35,93
78	3	0,85	5,87
78	1	6,15	67,95
79	2	310,77	1665,53
79	6	1,36	11,16
79	13	43,91	551,94
80	13	7,37	92,68
80	10	99,72	1010,9
81	4	0,62	7,74
81	7	3,75	34,62
81	9	20,44	119,67
81	20	101,67	716,52
82	4	12,72	157,83
82	5	13,76	57,92
83	17	16,86	211,85
83	16	9,1	77,4
83	15	5,98	10,43
83	4	6	74,51
84	1	9,55	105,62
84	5	12,71	53,51
84	6	53,02	435,06
84	20	14,5	102,21
85	3	18,51	127,27
