#num jobs
250
#num machines
20

#jobId machId procTime energyCons
1	16	43,09	481,71
1	15	1,88	16,93
1	11	8,31	71
1	9	10,39	40,19
2	5	39,93	414,48
2	13	18,58	127,79
2	17	5,01	26,73
3	19	198,72	2026,78
3	8	5,05	62,36
3	1	10,76	129,17
4	9	57,48	222,33
5	7	16,16	143,44
5	18	6,01	77,41
6	9	11,22	43,39
7	17	117,19	625,88
7	19	8,02	81,77
8	19	1,9	19,33
8	18	24,06	309,67
8	9	91,21	352,78
8	8	4,85	59,86
8	3	2,41	6,42
9	6	3,92	21,96
9	7	123,39	1095,28
9	13	2,37	16,31
9	17	8,2	43,81
10	10	6,33	37,03
10	18	21,21	273,01
11	18	2,9	37,39
12	20	5,06	53,97
12	14	3,82	50,79
12	8	11,22	138,55
12	3	1,6	4,26
13	18	2,36	30,33
13	10	39,44	230,57
13	9	3,81	14,74
13	7	24,71	219,37
13	5	370,78	3848,3
13	4	15,75	122,16
13	3	7,95	21,18
14	18	41,85	538,6
14	17	10,89	58,18
14	13	13,25	91,16
14	8	43,57	538,01
15	18	39,64	510,18
15	8	5,54	68,41
15	4	3,08	23,89
16	4	10,25	79,46
16	5	9,56	99,2
16	11	8,64	73,74
16	15	4,65	41,87
17	9	35,01	135,39
18	10	3,89	22,73
18	8	115,64	1427,79
18	2	227,51	3086,61
18	1	26,33	316,11
19	1	2,78	33,39
19	2	42,17	572,1
19	11	122,63	1047,1
19	19	16,03	163,46
20	18	103,17	1327,84
20	15	5,04	45,43
20	8	5,24	64,71
20	2	22,27	302,06
20	1	7,86	94,38
21	16	12,23	136,69
21	8	5,03	62,06
21	4	256,02	1985,67
22	18	4,02	51,74
22	14	11,29	150,21
22	4	14,62	113,39
23	19	7,12	72,66
23	17	9,03	48,21
23	15	27,08	244,01
24	18	45,11	580,54
24	16	0,57	6,34
24	14	12,23	162,66
24	8	1,07	13,25
25	8	11,54	142,43
26	15	7,69	69,31
26	19	47,77	487,21
27	2	6,36	86,3
27	11	3,72	31,78
27	17	27,88	148,87
27	19	31,3	319,25
28	20	14,54	155,05
28	19	29,91	305,01
28	18	50,15	645,39
28	16	5,97	66,77
28	13	4,42	30,43
28	9	50,73	196,22
28	7	26,55	235,68
28	2	14,31	194,11
29	20	18,29	195,02
29	14	9,24	122,89
29	2	5,39	73,14
30	4	0,52	4,07
30	7	32,55	288,92
30	8	10,3	127,18
31	2	67,64	917,61
31	4	69,5	539,01
31	10	8,07	47,15
31	13	4,63	31,86
31	17	13,48	72
32	18	21,28	273,88
32	9	84,5	326,81
32	7	1,57	13,91
32	5	42,02	436,11
33	19	10,54	107,46
33	17	23,74	126,78
33	10	1,16	6,78
34	20	11,03	117,58
34	11	8,16	69,7
34	9	8,89	34,37
34	1	12,1	145,31
35	19	135,16	1378,51
36	6	4,68	26,23
36	7	6,85	60,82
36	12	2,74	10,71
36	16	0,58	6,47
37	2	23	312,01
37	5	15,75	163,52
37	11	6,67	56,92
37	13	67,01	460,95
37	15	11,88	107,09
38	16	6,57	73,47
38	12	13,59	53,11
38	7	69,97	621,03
39	11	59,04	504,17
39	6	13,41	75,14
39	4	60,83	471,82
40	18	6,2	79,77
40	16	2,94	32,91
41	5	8,67	89,95
41	11	7,42	63,38
41	17	4,11	21,93
41	18	4,7	60,47
42	6	2,39	13,41
42	8	48,39	597,43
42	12	5,06	19,77
42	19	5,38	54,89
43	6	314,2	1761,29
43	8	178,59	2205,1
43	9	0,16	0,61
43	10	15,92	93,04
43	12	3,16	12,36
43	20	110,2	1175,16
44	17	0,38	2,03
44	16	2,05	22,89
44	6	2,86	16,04
44	4	208,78	1619,3
45	7	89,53	794,7
45	5	36,44	378,21
45	3	25,71	68,48
46	8	30,81	380,41
47	2	5,6	75,94
47	3	83,77	223,12
47	6	1,38	7,75
47	11	39,37	336,21
48	2	3,59	48,69
48	15	15,99	144,13
48	19	9,57	97,61
49	10	21,56	126,05
49	20	6,66	71,01
50	13	30,91	212,64
50	7	2,73	24,22
50	5	10,36	107,52
50	1	6,84	82,15
51	15	5,6	50,43
51	9	1,74	6,74
52	10	61,9	361,85
52	20	4,24	45,17
53	10	26,45	154,62
53	19	30,71	313,19
54	2	33,17	449,94
54	3	879,13	2341,45
54	12	45,56	178,03
55	16	5,02	56,11
55	15	11,31	101,9
55	7	6,81	60,44
55	4	21,6	167,54
56	4	30,81	238,98
56	6	4,48	25,11
56	7	11,74	104,23
56	8	16,29	201,09
56	9	4,1	15,87
56	18	14	180,14
57	20	39,85	425,03
57	9	30,64	118,51
58	9	9,08	35,12
58	6	8,8	49,35
59	15	4,27	38,52
59	8	39,13	483,21
59	7	7,17	63,69
59	4	2,21	17,12
60	14	5,36	71,28
60	9	325,12	1257,49
61	12	16,03	62,63
61	14	12,18	162,08
61	15	41,47	373,69
61	18	104,99	1351,26
62	7	25,73	228,39
62	15	7,83	70,54
62	16	2,23	24,93
63	17	1,55	8,26
63	10	5,65	33,05
64	2	11,13	150,99
64	8	70,3	867,97
64	13	20,04	137,88
64	17	3	16,01
65	15	7,93	71,47
65	13	2,65	18,25
65	12	13,21	51,64
65	7	3,39	30,09
65	3	44,2	117,73
66	13	5,66	38,94
66	3	2,37	6,32
67	2	34,41	466,81
67	7	4,09	36,34
67	15	75,03	676,2
68	19	8,88	90,61
68	10	138,86	811,7
68	7	51,38	456,05
68	5	103,4	1073,2
68	3	620,61	1652,91
69	17	0,83	4,42
69	8	7,37	91,04
69	7	3,46	30,68
70	7	12,01	106,58
70	19	14,8	150,93
71	1	12,07	144,92
71	5	59,49	617,43
71	12	26,13	102,11
71	14	3,77	50,16
71	19	10,95	111,65
72	15	6,05	54,49
73	12	14,95	58,4
73	15	3,18	28,69
74	6	7,88	44,19
75	15	2,71	24,4
75	18	17,09	219,92
76	1	3,45	41,45
76	7	28,11	249,49
77	19	115,37	1176,64
77	14	9,02	120,06
77	2	19,65	266,59
77	1	5,98	71,82
78	20	4,73	50,4
79	4	0,89	6,87
79	5	0,71	7,41
79	8	15,53	191,71
79	11	0,94	8,06
79	13	16,39	112,75
80	16	4,23	47,26
80	2	54,96	745,58
81	9	62,62	242,2
81	6	7,08	39,71
82	17	17,38	92,83
82	9	37,1	143,5
83	11	0,78	6,63
84	11	109,82	937,78
84	18	29,41	378,57
85	1	2,77	33,24
85	2	1,12	15,17
85	6	43,22	242,3
85	10	234,51	1370,82
86	20	16,24	173,24
86	12	8,45	33,02
87	7	10,68	94,83
87	14	106,31	1414,44
87	15	161,88	1458,86
87	20	1,05	11,21
88	20	2,18	23,26
88	19	4,19	42,7
88	18	55,4	712,99
88	15	8,52	76,74
88	14	43,57	579,66
88	7	9,53	84,58
88	1	30,06	360,87
89	20	54,95	585,95
89	16	6,25	69,87
89	12	7,57	29,56
89	6	8,08	45,31
89	1	118,03	1417,05
90	15	2,2	19,84
90	11	60,78	519,04
90	5	8,24	85,52
90	2	11,52	156,32
91	18	21,22	273,1
91	11	6,37	54,4
91	8	5,41	66,84
91	5	63,01	654
91	4	2,63	20,4
92	20	15,14	161,48
92	18	24,65	317,26
92	12	2,27	8,86
92	4	7,01	54,35
93	1	1,51	18,09
94	12	1,24	4,84
95	20	4,57	48,78
96	14	56,93	757,47
96	13	2,73	18,79
96	12	5,24	20,48
97	5	6,28	65,14
97	8	3,8	46,97
97	19	3,94	40,21
98	19	2,72	27,7
98	13	3,38	23,27
99	19	0,43	4,42
99	16	1,21	13,48
99	15	1,41	12,74
99	14	1,22	16,24
99	8	332,75	4108,57
99	5	23,44	243,26
100	15	56,07	505,3
100	18	56,01	720,79
101	4	18,9	146,62
101	6	4,61	25,84
101	12	21,88	85,51
102	7	96,1	853,01
102	8	6,96	85,9
102	10	21,18	123,78
103	12	14,68	57,37
103	11	21,37	182,47
103	3	5,66	15,07
104	20	0,7	7,42
104	16	11,46	128,06
104	13	9,71	66,8
104	5	2,13	22,08
105	18	3,63	46,69
105	7	1,77	15,7
106	4	13,59	105,42
106	7	8,14	72,22
107	3	0,9	2,4
107	11	6,86	58,62
108	19	52,45	534,93
109	4	4,86	37,7
109	3	26,23	69,85
110	17	11,97	63,95
110	12	165,77	647,8
111	17	8	42,7
112	1	83,78	1005,9
112	9	9,87	38,17
112	16	10,95	122,43
113	4	1,86	14,41
113	7	12,08	107,23
113	12	4,69	18,31
113	15	3,71	33,46
114	20	4,95	52,81
114	11	44,15	376,98
115	19	13,64	139,1
115	16	71,66	801,06
115	15	2,7	24,34
115	14	13,75	182,92
115	13	7,8	53,66
115	11	163,97	1400,11
116	4	34,8	269,89
116	9	9,01	34,84
117	17	12,83	68,5
117	12	21,76	85,04
117	11	5,12	43,74
117	4	107,66	835,02
117	3	6,59	17,56
118	18	6,43	82,78
119	15	7,81	70,4
120	18	10,64	136,93
120	16	8,59	95,99
120	15	4,79	43,15
120	12	701,47	2741,15
120	9	93,56	361,87
120	4	6	46,52
121	10	370,84	2167,76
122	13	3,15	21,67
122	12	3,55	13,86
122	10	3,15	18,42
123	16	4,36	48,79
123	15	30,83	277,89
123	3	36,98	98,48
124	13	4,38	30,11
124	14	129,67	1725,32
124	15	8,74	78,73
124	16	12,73	142,3
125	4	59,43	460,97
126	6	4,06	22,79
126	3	15,83	42,16
127	12	8,3	32,45
127	9	477,28	1845,99
127	3	12,45	33,16
128	8	352	4346,28
128	17	8,67	46,29
129	13	486,54	3346,87
130	2	13,87	188,12
130	6	33,15	185,83
130	16	8,14	91,02
131	13	5,31	36,54
131	12	12,87	50,31
131	3	11,35	30,24
131	1	22,86	274,51
132	7	36,12	320,62
132	11	8,5	72,55
132	12	13,89	54,26
132	13	3,15	21,65
133	19	1561,21	15922,94
133	18	2,37	30,55
133	17	14,17	75,7
133	16	10,47	117,06
133	10	12,06	70,5
133	4	15,5	120,18
133	2	6,62	89,86
134	12	19,19	75
134	5	7,16	74,32
134	3	4,8	12,77
135	17	8,03	42,88
135	15	31,76	286,25
135	14	99,43	1322,9
135	9	4,54	17,55
135	5	17,19	178,42
136	1	17,82	213,96
136	8	0,48	5,87
136	14	16,19	215,4
136	16	5416,56	60548,24
136	18	6,85	88,12
137	5	867,28	9001,56
137	17	28,05	149,81
138	11	6,49	55,45
138	1	24,86	298,42
139	4	5,74	44,5
139	9	5,81	22,49
139	19	3,06	31,25
140	18	3,96	50,95
141	16	15,06	168,38
141	14	5,44	72,44
141	11	17,81	152,07
141	10	4,46	26,09
141	2	1,62	22,04
141	1	61,16	734,31
142	2	46,74	634,05
142	7	17,77	157,75
142	10	5,82	34,01
142	14	8,48	112,82
143	8	15,91	196,44
143	5	16,3	169,16
143	2	67,21	911,79
143	1	1,9	22,86
144	20	18,22	194,27
144	15	152,31	1372,67
144	7	48,51	430,55
144	3	187,46	499,29
145	2	11,11	150,78
145	10	1,46	8,56
146	8	45,17	557,75
146	11	13,56	115,81
146	15	1,33	11,97
146	20	12,03	128,28
147	5	15,32	159,05
148	3	22,54	60,02
148	4	1,66	12,91
148	5	7,56	78,41
149	1	5,97	71,7
149	5	48,62	504,6
149	6	8,9	49,88
149	7	24,02	213,19
149	9	8,11	31,38
149	17	4,27	22,79
149	18	8,97	115,43
150	1	7,98	95,8
150	5	12,82	133,1
151	16	2,11	23,56
151	15	6,22	56,05
151	10	13,38	78,2
151	7	65,97	585,55
151	2	27,64	375,03
151	1	21,75	261,08
152	6	1,36	7,64
153	4	6,79	52,64
154	20	10,47	111,69
155	1	7,66	92,03
155	8	5,85	72,18
155	12	3,3	12,89
155	14	2,12	28,18
155	18	10,04	129,22
156	13	6,19	42,55
157	20	4,88	52,02
157	18	35,28	454,05
157	9	1,65	6,37
157	6	22,51	126,18
157	2	4,3	58,4
158	12	7,6	29,72
158	8	4,07	50,28
158	7	2,98	26,41
158	3	22,51	59,96
159	15	10,05	90,59
159	10	149,05	871,28
160	20	8,18	87,28
160	17	5,78	30,87
160	12	1,76	6,87
160	10	33234,84	194275,45
161	15	20,8	187,42
161	14	18,37	244,44
162	5	14,45	149,96
162	11	14,3	122,07
162	14	118,96	1582,8
162	16	60,88	680,49
163	18	4,22	54,26
164	8	94,99	1172,84
164	13	1,67	11,46
164	14	15,92	211,87
165	19	0,63	6,47
165	8	23,29	287,53
166	2	5,95	80,73
166	4	415,35	3221,46
166	6	4,97	27,87
166	12	194,35	759,45
166	14	30,42	404,75
166	16	2,8	31,28
166	17	83,97	448,44
167	1	10,73	128,81
168	18	9,03	116,24
168	16	1,44	16,09
168	13	2,42	16,63
168	7	75,98	674,44
169	11	12,82	109,47
170	3	1,63	4,35
171	1	75,63	908,02
172	12	62,24	243,22
172	8	5,6	69,09
172	4	18,05	140,01
173	3	10,28	27,37
173	9	12,6	48,72
173	10	2,86	16,74
174	13	9,98	68,68
175	11	13,99	119,43
176	11	118,51	1011,93
176	9	0,81	3,12
177	19	14,19	144,73
177	18	5,84	75,2
178	5	21,11	219,11
178	13	5,05	34,74
179	2	30,7	416,47
179	5	58,51	607,31
179	7	2,59	22,98
180	2	9,67	131,13
180	4	1,79	13,89
180	7	40,15	356,38
180	11	50,42	430,57
180	13	4,09	28,11
180	20	3,23	34,5
181	9	15,49	59,91
181	16	1,32	14,78
182	1	22,51	270,23
182	17	16,06	85,78
183	1	2,02	24,26
183	12	22,14	86,5
183	19	10,55	107,61
184	19	4,48	45,69
184	12	118,87	464,5
184	8	74,02	913,88
184	7	9,74	86,45
184	2	10,06	136,52
185	8	6,34	78,23
185	17	32,91	175,75
186	8	33,33	411,53
187	14	24,82	330,28
187	8	6,17	76,21
187	7	9,19	81,58
187	5	3,02	31,3
187	3	14,58	38,82
187	1	13,07	156,94
188	15	28,72	258,83
189	19	261,01	2662,04
189	14	17,96	238,98
189	1	23,01	276,21
190	11	3,19	27,26
190	9	3,53	13,66
191	10	421,4	2463,32
191	3	46,53	123,92
191	1	15,34	184,13
192	7	16,47	146,15
192	2	877,09	11899,13
193	2	2,91	39,54
193	3	133,63	355,91
193	13	1,74	11,96
193	20	1,31	13,99
194	2	2,68	36,37
194	4	9,77	75,79
194	13	53	364,62
195	12	1,93	7,55
195	11	5,33	45,48
195	9	13	50,27
196	7	577,73	5128,07
196	4	17,01	131,91
197	16	4,92	55,04
197	7	208,56	1851,26
197	5	1,11	11,57
197	2	11,88	161,23
198	3	6,03	16,06
198	17	1,24	6,61
199	2	17,26	234,23
199	9	16,85	65,18
199	13	3,35	23,01
199	16	10,33	115,44
200	1	10460,77	125593,39
200	3	10,4	27,69
201	7	42,76	379,59
202	17	122,08	651,96
202	14	361,81	4814,02
202	11	4,44	37,93
202	10	4,05	23,68
203	19	12,17	124,16
203	15	4,45	40,07
203	12	4,63	18,1
203	8	11,05	136,39
203	5	7,52	78,08
204	8	7,52	92,84
204	3	8,04	21,42
205	19	21,07	214,88
205	18	4,41	56,74
205	17	31,05	165,82
205	14	3,11	41,44
206	3	39,64	105,57
