#num jobs
250
#num machines
20

#jobId machId procTime energyCons
1	20	141,63	1446,73
1	13	117,11	264,69
1	3	12,56	105,08
1	2	8,44	54,69
2	7	7,81	89,12
2	11	2,23	5,15
2	16	9,24	69,47
2	18	392,94	5350,75
3	5	371,12	2621,6
3	8	248,42	1978,9
3	13	5,22	11,8
3	14	81,98	672,21
3	16	33,18	249,51
3	20	21,03	214,77
4	18	13,63	185,64
4	15	29,76	171,6
4	7	5,14	58,7
5	1	8,76	71,96
5	11	394,89	913,71
5	13	29,35	66,34
5	15	17,5	100,89
5	16	6,16	46,33
6	13	10,19	23,02
6	6	7,52	21,29
6	4	4,1	18,81
6	3	76,45	639,46
7	20	32,6	333
7	15	144,34	832,26
7	10	3,6	17,73
8	18	4,74	64,61
8	14	84,94	696,51
9	19	1,92	5,02
10	20	27,37	279,61
10	16	174,85	1314,93
10	12	8,1	45,9
10	10	10,19	50,16
11	3	33,16	277,35
11	6	28,52	80,69
11	8	1060,56	8448,42
11	14	2,31	18,97
11	18	20,57	280,08
12	6	12,3	34,8
12	16	1,25	9,41
13	3	67,87	567,68
13	10	64,71	318,49
13	13	2,72	6,15
13	20	39,44	402,84
14	19	2,26	5,89
14	13	8,19	18,52
14	9	6,15	42,29
14	8	16,29	129,78
14	7	14,77	168,51
15	19	8	20,87
15	13	14,06	31,79
15	12	5,2	29,45
15	11	32,37	74,89
15	3	5,43	45,39
15	1	4,61	37,88
16	3	29,49	246,64
16	6	2,75	7,78
16	8	10,66	84,93
16	17	46,43	460,98
17	3	7,33	61,32
17	5	13,46	95,08
17	9	0,73	5,02
17	19	66,68	173,9
18	8	6,39	50,9
18	10	2,62	12,89
18	13	149,1	336,99
19	16	4,71	35,39
20	17	32,44	322,07
20	16	3,75	28,21
20	11	565,04	1307,39
20	7	2,02	23,05
21	5	9,19	64,92
21	12	10,69	60,59
21	16	22,97	172,73
21	17	37,99	377,17
21	19	7,61	19,85
22	6	18,94	53,6
22	4	2,14	9,83
23	11	1,38	3,2
24	4	2,89	13,27
24	12	17,79	100,83
24	19	9,55	24,91
24	20	2,36	24,09
25	2	3,27	21,18
25	16	2,63	19,78
25	17	4,45	44,14
25	18	6,9	93,96
26	15	19,37	111,68
26	6	2,47	6,98
26	5	33,5	236,66
26	4	5,3	24,32
26	3	5,52	46,21
27	2	67,19	435,09
27	9	8,81	60,63
27	13	11,29	25,51
27	18	100,17	1363,96
27	20	542,55	5541,91
28	1	2,6	21,33
28	15	10,48	60,43
28	16	22,03	165,65
28	18	119,18	1622,85
29	15	29,75	171,54
29	5	3,28	23,19
29	2	6,45	41,79
30	15	3,02	17,41
30	14	9,57	78,49
30	11	81,16	187,78
30	6	6,05	17,13
30	2	4,99	32,31
30	1	6,58	54,09
31	8	0,44	3,47
31	13	25,13	56,79
31	14	16,02	131,36
32	1	0,79	6,52
32	2	19,37	125,42
32	8	7,84	62,49
33	2	10,85	70,25
33	6	9,18	25,99
33	10	4,88	24,01
33	17	6,64	65,92
33	19	119,42	311,44
34	1	119,07	978,18
34	18	6,25	85,12
35	6	1,43	4,06
35	12	4,55	25,76
35	13	163,37	369,24
35	14	9,26	75,92
35	18	14,78	201,21
35	20	5,64	57,59
36	13	12,9	29,15
36	16	94,44	710,23
36	19	1,74	4,55
37	4	17,62	80,79
37	7	41816,75	477236,59
37	8	19,53	155,55
37	17	33,84	336,02
37	18	64	871,56
38	16	6,12	46,05
38	4	84,48	387,35
39	10	253,82	1249,3
39	15	6,13	35,33
39	19	26,38	68,8
40	13	2,91	6,58
40	5	528,01	3729,84
40	4	12,09	55,45
41	2	13,77	89,17
41	15	47,88	276,07
42	9	6788,51	46707,74
42	17	32,75	325,13
42	18	2,88	39,22
43	20	5,37	54,89
43	19	24,02	62,65
43	18	4,64	63,14
43	15	20,18	116,35
43	8	25,04	199,49
43	4	101,13	463,66
43	2	12,48	80,8
44	5	6,65	46,99
44	4	0,84	3,84
44	2	0,45	2,88
45	1	104,17	855,81
45	3	7,42	62,05
45	15	2,59	14,94
45	16	14,16	106,52
46	3	11,62	97,21
46	7	36,53	416,86
47	2	17,47	113,14
47	15	13,55	78,11
47	16	2,96	22,26
47	20	11,87	121,25
48	13	2,23	5,03
49	14	2,95	24,22
49	11	5,58	12,92
50	14	81,28	666,49
50	6	1,62	4,57
50	5	216,29	1527,88
51	20	8,85	90,42
51	17	8,8	87,34
51	15	83,82	483,28
51	10	17,07	84,01
51	7	5,88	67,05
51	4	9,35	42,88
52	4	63,28	290,13
53	13	8,21	18,55
53	17	14,05	139,48
54	19	3,15	8,21
54	15	2,44	14,04
54	14	5,33	43,74
54	10	3,86	18,99
55	15	29,04	167,42
55	18	0,23	3,09
55	19	183	477,27
56	2	31,9	206,55
56	6	11,14	31,51
56	8	2,94	23,45
56	9	1,49	10,23
56	12	70,18	397,76
56	13	99,2	224,21
56	15	9,05	52,21
57	3	5,43	45,38
57	16	262,76	1976,06
58	2	112,1	725,92
58	10	0,48	2,34
58	12	59,15	335,25
58	15	15,02	86,61
59	13	5,69	12,87
59	15	56,58	326,25
59	18	20,29	276,27
60	10	2,47	12,16
60	12	4,15	23,54
60	20	8,83	90,22
61	12	2,53	14,36
61	11	16,95	39,22
61	10	1,84	9,04
61	8	6,89	54,89
61	5	3,65	25,79
61	4	1,58	7,24
61	2	3,79	24,53
62	9	5,37	36,95
62	20	6,71	68,55
63	12	3,49	19,77
63	9	11,07	76,14
63	2	46,65	302,1
64	13	10,86	24,55
64	6	3,26	9,22
65	9	4,61	31,7
65	6	7,96	22,51
65	1	3,42	28,1
66	20	2,8	28,57
66	17	8,24	81,77
66	11	4,84	11,2
66	10	31,5	155,03
66	8	1410,73	11237,8
67	20	310,53	3171,97
67	6	5,18	14,66
68	19	21,72	56,65
68	18	9,53	129,83
68	17	9,23	91,61
68	9	2,57	17,7
69	17	2,8	27,85
69	15	21,78	125,61
69	10	30,12	148,25
69	8	1	7,99
69	5	14,81	104,58
70	11	25,2	58,3
70	16	10,82	81,41
70	20	10,56	107,83
71	10	22,31	109,8
71	11	97,61	225,85
71	14	3,44	28,18
71	18	5,87	79,92
72	19	6,17	16,09
73	14	151,38	1241,35
73	13	11,69	26,43
73	9	8,76	60,29
74	7	8,04	91,79
74	11	5,13	11,87
74	14	13,52	110,84
74	17	37,38	371,09
75	2	233	1508,88
75	6	15,54	43,98
75	9	1287,46	8858,25
75	11	12,82	29,65
76	10	109,65	539,69
76	11	33,44	77,37
76	15	3,64	20,97
76	17	9,97	98,99
77	9	2,7	18,61
77	14	827,98	6789,45
77	20	2,61	26,71
78	5	702,01	4958,97
78	10	4,76	23,44
79	3	1,61	13,43
79	16	5,09	38,25
79	17	4,6	45,63
80	8	127,6	1016,48
81	2	4,92	31,84
81	5	90,11	636,55
81	13	1,64	3,7
81	16	5,09	38,25
82	15	7,02	40,47
83	3	3,27	27,34
84	11	14,95	34,58
84	12	0,76	4,28
84	16	4,38	32,95
85	4	27,74	127,2
85	10	1,15	5,66
85	18	3,26	44,42
86	12	98,23	556,76
86	14	6,33	51,93
86	19	31,67	82,59
87	1	14,73	121,01
87	2	5,62	36,39
87	5	5,88	41,52
87	6	17,15	48,54
87	7	2,3	26,21
87	9	6,01	41,33
87	18	4,17	56,75
88	20	33,9	346,25
88	18	26,31	358,28
88	16	94,28	709,02
88	15	2,67	15,41
88	11	1,28	2,97
88	8	2,34	18,67
89	3	1,93	16,15
89	16	3,39	25,53
90	5	36,27	256,22
90	12	2,24	12,7
90	13	15,71	35,5
90	18	5,95	81
91	7	9,7	110,76
91	1	6,69	54,98
92	6	8,93	25,26
92	10	15,17	74,67
93	10	14,59	71,82
94	14	26,05	213,6
94	7	2,64	30,1
95	6	34,51	97,65
95	20	9,93	101,43
96	5	222,4	1571
96	7	0,4	4,56
96	8	4,58	36,45
96	10	45,63	224,58
96	17	11,03	109,5
97	16	4,49	33,8
98	3	15,07	126,03
98	13	66,45	150,2
98	15	0,3	1,74
99	15	43,76	252,34
99	5	363,5	2567,75
100	13	6,99	15,79
100	4	2,27	10,42
101	12	12,03	68,16
101	16	331,96	2496,5
102	5	12,42	87,74
102	9	4,72	32,5
102	11	4,8	11,12
102	15	127,27	733,81
103	3	0,94	7,89
103	7	13,43	153,25
103	11	3,64	8,43
103	20	4,94	50,47
104	3	712,12	5956,24
104	8	64,25	511,81
104	13	2,27	5,12
105	8	1,42	11,32
105	7	9,31	106,27
105	5	1063,73	7514,16
106	15	6,89	39,74
106	16	141,1	1061,17
107	7	66,25	756,03
107	2	20,87	135,18
108	1	4,29	35,28
109	8	61,24	487,84
109	9	1,3	8,91
109	11	11,52	26,66
109	15	9,23	53,21
110	1	13,25	108,83
110	12	63,93	362,36
110	15	15,13	87,25
111	18	19,12	260,32
112	18	14,35	195,35
112	15	22,74	131,13
112	14	14,69	120,49
112	3	4,6	38,51
112	1	127,36	1046,35
113	15	31,24	180,13
113	8	7,04	56,11
114	12	19,29	109,33
114	3	5,78	48,38
115	8	40,61	323,48
115	11	48,5	112,23
115	17	15,21	151,02
115	19	21,79	56,83
115	20	21,95	224,18
116	3	15,36	128,44
116	18	61,76	840,98
117	6	16,43	46,5
117	13	3,91	8,83
117	14	9,72	79,67
117	19	5	13,03
117	20	5,7	58,18
118	15	24,95	143,89
118	18	40,41	550,21
119	3	5,7	47,66
119	7	26,67	304,42
119	11	25,85	59,82
119	14	9,51	77,98
119	20	7,47	76,25
120	19	9,85	25,68
120	6	53,62	151,72
120	4	27,06	124,08
120	3	1699,03	14210,93
121	18	6,2	84,45
121	16	0,15	1,14
121	9	38,29	263,46
121	5	3,29	23,24
122	12	3,22	18,25
122	10	347,58	1710,75
122	6	14,26	40,34
122	2	5,41	35,03
123	12	4,87	27,6
123	16	24,49	184,21
123	18	3,22	43,89
124	18	6,72	91,51
124	11	14,67	33,94
125	18	8,9	121,25
125	7	7,71	87,97
125	2	26,33	170,49
126	9	5,94	40,87
127	11	137,69	318,59
127	8	1,6	12,77
127	1	4,84	39,73
128	1	4,88	40,12
128	4	3,03	13,89
128	6	17,34	49,06
128	19	26,11	68,09
129	10	151,56	745,97
130	5	4,23	29,9
130	6	54	152,81
130	20	72,92	744,89
131	15	24,24	139,75
132	12	1382,93	7838,05
132	5	37,67	266,13
132	2	409,56	2652,26
132	1	12,1	99,38
133	16	38,66	290,71
133	13	41,09	92,86
133	11	11,2	25,91
134	15	3,76	21,68
134	17	10,91	108,28
134	19	5,72	14,92
135	11	1,97	4,55
135	9	8,95	61,61
135	1	6,28	51,56
136	4	3,44	15,78
136	6	4,31	12,19
136	9	58,47	402,3
136	15	9,18	52,92
137	2	3,53	22,89
137	4	17,98	82,42
137	12	216,62	1227,77
138	20	4,52	46,16
139	19	10,8	28,15
139	14	19,33	158,53
139	7	17,22	196,51
139	3	58,62	490,33
140	20	27,75	283,44
140	15	1,03	5,95
140	14	10,46	85,76
140	12	2,88	16,34
140	7	3,19	36,35
140	3	28,04	234,57
141	19	52,13	135,95
141	14	12,69	104,07
141	8	38,89	309,82
141	1	18,89	155,21
142	7	57,91	660,92
142	4	12,85	58,92
143	7	13,4	152,93
143	8	3,64	28,98
143	10	6,11	30,1
143	16	4,8	36,09
143	17	5,45	54,13
144	7	147,27	1680,78
144	11	13,79	31,91
144	14	36,4	298,44
144	17	11,94	118,57
144	19	32,5	84,76
145	6	7,69	21,75
146	1	207,88	1707,84
146	17	38,24	379,67
146	18	4,69	63,81
147	2	0,76	4,91
147	3	53,46	447,16
148	15	6,32	36,46
148	12	4,95	28,03
148	6	29,84	84,43
148	5	9,33	65,89
149	2	6,71	43,45
149	13	29,85	67,46
150	2	12,67	82,04
150	11	1,32	3,05
150	13	72,63	164,15
151	15	118,89	685,53
151	13	23,44	52,98
151	4	13,98	64,1
152	9	433,38	2981,84
152	18	6,54	89,1
153	11	51,58	119,35
153	14	5,03	41,24
153	20	10,36	105,84
154	20	4,75	48,52
154	13	4,26	9,62
154	11	8,93	20,66
154	9	4,54	31,25
154	7	10,13	115,58
155	19	19,31	50,35
155	12	11,24	63,68
155	4	208	953,67
155	1	18,49	151,89
156	9	7,64	52,57
156	3	28,63	239,45
157	18	3,77	51,37
157	13	0,56	1,26
157	5	1,43	10,09
157	2	7,29	47,22
158	16	96,13	722,96
158	12	3,22	18,27
158	9	25,42	174,87
158	6	0,29	0,83
158	4	5,55	25,46
158	1	13,81	113,49
159	11	24,8	57,39
159	9	50,23	345,57
159	7	16,38	186,99
160	19	89,49	233,4
161	15	8,01	46,17
161	12	6,39	36,22
162	13	13,09	29,59
162	9	203,35	1399,1
162	8	21,7	172,9
162	6	4,42	12,52
163	9	5,54	38,13
163	5	37,94	268,01
163	2	8,66	56,06
164	17	10,28	102,08
164	16	2,15	16,16
164	5	33,75	238,43
165	7	2,31	26,35
166	4	5,31	24,36
166	5	19,98	141,1
166	8	17,87	142,37
166	15	94,14	542,82
166	18	2,29	31,18
166	19	10,93	28,51
166	20	285,67	2918,02
167	20	86,58	884,39
167	17	1089,77	10819,45
168	3	15,14	126,65
168	5	28,04	198,07
168	8	2,97	23,63
168	12	4,7	26,66
168	17	61,89	614,47
169	14	234,97	1926,74
169	16	67,05	504,26
169	19	75,55	197,04
170	5	10,2	72,03
171	2	319,26	2067,47
171	5	41,86	295,71
171	19	6,18	16,12
172	20	48,7	497,41
172	4	121,55	557,32
172	3	7,91	66,16
173	18	9,9	134,76
173	16	7,83	58,91
174	11	9,7	22,45
174	10	1,42	7,01
174	7	37,05	422,88
175	18	14,13	192,46
175	16	2,02	15,16
175	10	20,36	100,22
176	20	14,27	145,75
176	19	2,15	5,61
176	12	4,88	27,65
176	7	4,69	53,47
176	2	2,57	16,63
176	1	1,17	9,64
177	11	1441,84	3336,12
178	18	31,78	432,76
178	12	7,06	40,04
178	10	394,41	1941,26
178	9	30,75	211,57
178	8	336,69	2682,04
178	4	1,42	6,51
179	1	2,64	21,66
179	4	1,21	5,56
179	7	6,64	75,83
179	20	7,89	80,58
180	1	6,5	53,41
180	2	18,11	117,26
181	18	0,55	7,46
181	10	23,06	113,48
181	8	6,82	54,3
181	3	3,9	32,6
182	10	22,09	108,72
182	18	11,58	157,66
183	9	5,2	35,81
183	11	10,37	24
184	17	3,79	37,68
184	13	66,51	150,32
184	10	1,96	9,67
