#num jobs
250
#num machines
20

#jobId machId procTime energyCons
1	19	12,23	132,29
1	17	424,21	4334,31
1	15	9,08	48,17
1	8	3,58	37,21
1	4	20,09	85,01
2	4	32,4	137,13
2	1	3482,18	11884,85
3	19	13,51	146,13
3	10	3,11	18,1
3	8	47,72	496,28
3	7	478,66	5961,94
4	18	2,29	14,68
4	3	4,4	20,69
4	1	3,26	11,13
5	18	0,7	4,47
6	12	6,38	6,68
7	5	25,15	294,82
7	10	4,54	26,44
7	20	30,49	193,69
8	1	11,15	38,07
8	6	125,83	995,8
8	18	5,53	35,43
8	19	18,1	195,8
9	18	11,31	72,43
9	9	195,5	368,87
9	6	0,28	2,24
9	2	3,01	7,04
10	2	14,7	34,32
10	7	4,72	58,84
10	8	3,85	40,04
10	14	60,69	416,56
11	19	10,16	109,9
11	13	2,44	14,7
11	10	19,09	111,18
12	12	26,07	27,31
13	1	3,91	13,34
13	13	4,51	27,21
13	15	22,9	121,44
14	16	24,78	116,02
14	10	6,49	37,78
14	5	2,09	24,55
14	3	9,52	44,75
15	16	2,77	12,96
16	3	10,72	50,4
16	11	7,7	66,93
16	14	5,12	35,13
17	4	381,53	1614,57
17	8	4,34	45,17
17	10	11,68	68,01
17	17	6	61,28
18	1	104,84	357,83
18	3	7,7	36,2
18	7	146,68	1827,02
18	8	2,41	25,1
18	14	3,18	21,79
18	19	58,34	630,95
19	5	9,03	105,84
19	16	22,02	103,1
20	5	20,77	243,44
20	3	4,29	20,18
21	4	4,69	19,86
21	15	3,76	19,95
22	6	15,92	126,03
22	9	55,82	105,33
22	19	9,17	99,13
23	2	45,79	106,95
23	6	35,22	278,75
23	10	29,34	170,9
23	12	3,13	3,28
23	13	47,06	283,74
23	19	18,5	200,07
24	20	16,53	105,02
24	10	32,46	189,07
24	8	7,68	79,9
24	6	9,85	77,95
25	4	2,25	9,53
25	7	8,25	102,71
25	8	3,22	33,52
25	19	1,36	14,71
26	10	6,15	35,8
26	5	6,57	77
27	19	4,32	46,67
27	18	75,68	484,48
27	9	5,68	10,72
28	1	6,19	21,11
28	7	10,55	131,38
28	8	4,65	48,37
28	18	17,76	113,71
29	19	15,47	167,28
29	6	2,99	23,65
30	11	30,96	269,09
30	14	12,3	84,39
31	14	18,27	125,42
31	13	4,36	26,3
32	1	5,71	19,47
32	2	31,79	74,23
32	6	106,66	844,1
32	13	2,73	16,48
33	17	73,68	752,86
34	17	13,12	134,02
34	16	0,95	4,45
34	6	13,25	104,86
34	4	3,49	14,78
35	3	32,73	153,83
35	16	5,65	26,47
36	20	50,3	319,52
36	6	16,82	133,08
37	5	168,57	1976,24
37	7	1,31	16,32
37	10	144,59	842,17
37	20	37,88	240,59
38	20	4	25,41
38	16	356,23	1667,86
38	15	6,9	36,6
38	12	6,62	6,93
38	10	3,27	19,07
38	4	11,05	46,77
38	2	3,07	7,18
38	1	2,73	9,33
39	13	14,05	84,74
40	3	41,13	193,35
40	4	25,1	106,21
40	8	52,13	542,25
40	9	3,67	6,92
40	11	6,25	54,33
40	18	79,81	510,92
41	10	70,05	408,02
41	9	12,93	24,4
41	7	3,49	43,43
41	6	1,01	7,98
42	6	8638,01	68361,65
43	3	107,35	504,63
43	6	6,05	47,89
43	9	1,62	3,05
43	12	230,29	241,26
43	15	3,63	19,25
43	16	17,57	82,25
44	16	17,55	82,15
45	3	10,57	49,7
45	6	71,2	563,49
45	9	9,63	18,17
46	8	7,5	78
46	14	17,66	121,21
46	17	4,72	48,18
47	19	10,83	117,18
47	3	21,75	102,24
48	1	7,15	24,42
48	8	2,73	28,35
48	18	8,26	52,9
48	19	3,97	42,9
49	7	3,47	43,17
49	14	5,02	34,42
50	19	18,3	197,93
50	14	3,18	21,85
50	12	460,15	482,06
51	10	4,54	26,43
51	9	794,4	1498,85
51	6	4,86	38,48
51	4	15,13	64,02
52	7	129,35	1611,17
52	9	4,58	8,64
52	13	1,46	8,82
52	20	41,4	262,97
53	14	40,86	280,41
53	10	17,51	102,02
54	15	4	21,19
54	11	2,28	19,83
54	4	8,14	34,44
54	2	1,43	3,33
55	11	5,72	49,74
55	5	49,15	576,23
56	19	4,54	49,06
56	16	7,63	35,73
57	14	3,04	20,88
58	20	2,19	13,93
58	19	35,86	387,89
58	18	23,63	151,3
58	12	0,22	0,24
58	4	9,85	41,68
59	3	15,88	74,66
59	1	4,68	15,96
60	9	20,79	39,22
60	8	7393,66	76900,45
61	2	15,73	36,73
61	5	3,52	41,24
61	11	9,68	84,15
61	15	5,1	27,03
62	15	3,51	18,6
62	14	2,73	18,73
62	11	1,95	16,93
62	8	2,88	29,97
62	2	2571,95	6006,37
63	20	12,14	77,14
63	17	4,6	46,99
63	16	1,78	8,35
64	17	0,55	5,64
65	5	1,87	21,93
65	8	11,41	118,69
65	9	3,08	5,82
65	18	3,55	22,75
65	20	2,07	13,13
66	6	113,64	899,33
67	1	58,32	199,06
68	8	24,17	251,34
68	4	5,7	24,11
68	3	2,41	11,32
68	2	27,42	64,03
69	19	3,17	34,32
69	9	6,63	12,51
70	20	37,98	241,23
70	17	3,24	33,07
71	10	1,96	11,4
71	9	11,46	21,62
72	15	34,21	181,41
72	6	9,84	77,91
73	3	126,67	595,4
73	9	2,63	4,96
73	10	1,48	8,63
73	11	5,93	51,54
73	14	3,06	20,98
73	17	1,61	16,43
74	9	10,25	19,34
74	10	2,7	15,71
74	13	7,26	43,75
74	19	12,79	138,33
75	20	218,5	1387,93
75	12	18,19	19,05
76	5	4,65	54,52
76	8	15,93	165,65
76	15	67,54	358,1
77	7	26,21	326,47
77	8	12,62	131,29
77	13	103,09	621,6
78	7	23,22	289,2
79	17	182,43	1863,94
79	10	63,32	368,83
80	5	16,71	195,9
80	7	32,77	408,14
80	20	9,03	57,33
81	1	31,13	106,26
81	7	11,66	145,22
81	9	26,19	49,41
81	20	3,87	24,58
82	17	7,98	81,5
82	8	260,71	2711,59
82	2	3,05	7,12
83	20	11,35	72,13
83	10	78,79	458,92
83	9	2,43	4,58
83	2	9,74	22,75
83	1	13,42	45,81
84	8	975,98	10151,05
84	11	4,57	39,76
84	15	15,79	83,75
85	1	5,97	20,37
85	5	1,35	15,84
85	13	61,62	371,55
85	16	4,06	18,99
85	17	4,23	43,24
85	19	15,55	168,23
86	6	2,73	21,57
87	16	6,02	28,2
87	10	3,49	20,33
87	6	1645,14	13019,71
88	4	27,65	117
88	5	3,77	44,23
88	17	23,06	235,63
89	2	171,77	401,15
89	14	12,81	87,9
90	1	2,01	6,86
90	5	13,25	155,28
90	19	33,6	363,41
91	13	2,64	15,9
91	14	14,93	102,48
91	18	12,98	83,1
92	7	6,56	81,67
92	11	20,24	175,96
92	17	30,65	313,15
93	11	733,6	6376,29
93	7	11,11	138,39
94	9	10,95	20,66
95	13	217,91	1314
95	2	10,96	25,59
96	5	20,32	238,2
96	17	8,65	88,35
97	9	1492,02	2815,1
97	13	3,91	23,61
97	16	26,36	123,41
98	18	2,48	15,85
98	17	1,78	18,16
98	16	641,53	3003,65
98	8	4,82	50,12
98	5	4,31	50,47
99	1	4,08	13,94
99	9	16,48	31,1
99	12	267,8	280,55
100	14	3,71	25,47
100	11	44,04	382,82
101	19	9,59	103,73
101	15	2,37	12,58
101	9	1,4	2,65
101	2	2,96	6,91
102	5	9	105,5
102	6	12,22	96,7
103	5	5,08	59,5
103	14	11,92	81,79
103	15	52,88	280,37
104	17	12,71	129,81
104	8	419,84	4366,71
104	3	9,06	42,57
105	5	8,76	102,68
105	2	0,35	0,82
106	10	1,25	7,29
106	14	20,96	143,88
106	16	6,34	29,7
107	6	6,73	53,29
107	4	112,81	477,39
107	1	16,79	57,31
108	18	426,66	2731,26
108	13	681,63	4110,16
108	2	3	7,01
109	14	18,03	123,73
