#num jobs
250
#num machines
20

#jobId machId procTime energyCons
1	20	157,25	726,15
1	12	25,73	127,27
1	9	21,55	202,01
1	7	160,45	331,08
1	2	19,12	128,02
2	3	27,65	49,7
2	5	23	135,85
2	10	22,54	147,82
2	12	41,48	205,13
2	15	3,62	34,41
3	19	27,12	353,4
3	6	4,88	67,7
3	5	10,58	62,47
3	4	4,63	23,7
3	2	2,94	19,71
4	14	4,64	42,17
4	11	130,71	1057,77
4	6	16,96	235,5
4	5	17,16	101,37
5	6	14,69	204,01
5	9	1,83	17,15
5	12	127	628,12
6	17	0,94	5,92
7	16	10,66	111,08
7	15	35,9	341,44
7	12	1,78	8,82
8	19	8,85	115,37
8	5	3,33	19,67
9	15	9,85	93,69
9	14	46,37	421,08
9	13	3,86	7,43
9	10	6,19	40,57
9	7	3,95	8,14
9	1	7,04	73,3
10	16	136,67	1424,44
10	7	30,43	62,79
11	16	2,33	24,25
11	11	18,22	147,49
11	9	7,04	65,99
11	8	13,7	87,2
12	2	69,36	464,37
12	7	14,16	29,22
12	8	79,8	507,78
12	15	6,44	61,28
12	17	14,01	88,04
13	2	3,59	24,02
13	4	2,49	12,76
13	19	1,38	17,95
14	5	545,7	3223,31
14	11	80,57	652,02
14	13	33,79	65,04
14	15	486,99	4631,13
14	17	1,49	9,38
14	18	32,26	144,2
14	19	11,03	143,7
15	19	0,71	9,25
15	16	1,66	17,34
16	1	1,77	18,43
16	3	3,82	6,86
16	18	5,56	24,87
17	20	2,15	9,92
17	18	9,85	44,01
17	15	4,56	43,33
17	13	7,33	14,11
17	11	63,34	512,58
17	6	2,09	29,01
18	17	1,47	9,21
18	15	1,13	10,78
18	14	3,43	31,16
18	5	6,03	35,61
19	13	222,54	428,31
20	14	1,87	16,96
21	14	4,1	37,24
21	18	73,53	328,67
21	19	8,52	110,97
22	5	6,81	40,2
22	7	66,56	137,34
23	4	0,94	4,81
23	7	1,63	3,36
23	12	6,89	34,08
24	14	1142,7	10377,3
24	11	3,13	25,3
24	4	16,96	86,88
24	3	4,98	8,95
25	20	1,54	7,13
25	17	54,33	341,46
25	11	6,8	54,99
25	4	3,85	19,71
26	8	26,96	171,56
27	15	9,3	88,41
27	13	50,79	97,75
27	12	1,51	7,44
27	11	20,2	163,5
27	5	17,76	104,89
28	4	27,47	140,74
28	11	3,19	25,83
28	14	5,39	48,97
29	6	8,53	118,4
29	2	7,5	50,19
30	8	58,55	372,57
30	7	11,64	24,02
31	20	6,02	27,8
31	18	13,29	59,4
31	13	74,72	143,8
32	1	4,57	47,56
33	10	14,24	93,37
34	19	4,04	52,59
34	16	61,48	640,76
34	11	8,08	65,38
34	9	7,24	67,89
34	8	2,65	16,85
34	1	4,37	45,45
35	1	6,49	67,6
35	8	4,07	25,9
35	10	87,47	573,57
35	11	7,55	61,09
35	14	9,1	82,66
35	18	79,2	354,04
36	18	7,27	32,5
36	3	5,99	10,76
36	2	4,29	28,73
37	4	32,78	167,91
37	8	6,03	38,35
37	10	1,2	7,89
37	13	2,89	5,56
37	16	16,05	167,27
38	6	27,76	385,49
38	7	20,35	41,99
38	9	23,06	216,15
38	10	3,95	25,93
38	20	3,45	15,92
39	16	8,88	92,53
39	3	9,25	16,63
40	1	33,69	350,7
40	2	105,62	707,13
40	3	12,23	21,98
40	5	11,84	69,91
40	7	30,62	63,18
40	8	14,43	91,81
40	18	4,87	21,75
41	2	27,35	183,14
41	7	108,28	223,43
42	1	15,37	159,99
42	6	18,95	263,09
42	10	11,19	73,41
42	15	64,41	612,54
42	17	1,42	8,92
43	17	9,06	56,91
43	3	9,67	17,38
43	2	15,57	104,21
44	6	33,51	465,33
44	10	7,92	51,93
44	15	63,91	607,73
45	12	8,23	40,69
45	19	11,1	144,65
46	11	2,45	19,81
46	10	1,4	9,2
46	8	0,69	4,38
46	1	4,69	48,86
47	13	5	9,62
47	12	23,63	116,88
47	4	5,59	28,61
47	1	1,22	12,74
48	8	22,94	145,97
48	16	35,34	368,3
48	19	12,5	162,93
49	4	218,76	1120,7
49	7	8,76	18,08
50	3	2,97	5,33
50	9	0,56	5,25
51	12	2,12	10,47
52	15	111,43	1059,67
52	5	1,81	10,68
53	19	4,35	56,7
53	17	5,45	34,26
53	15	7,13	67,83
54	20	1,18	5,46
54	8	97,55	620,73
54	6	4,57	63,49
55	13	40,27	77,52
55	6	59,89	831,71
56	1	10,41	108,36
56	4	10,67	54,65
56	5	31,66	187,01
56	17	96,51	606,48
57	7	27,9	57,57
57	19	6,15	80,1
58	3	84,34	151,56
58	4	13	66,6
58	9	10,15	95,1
58	13	489,98	943,06
59	3	284,9	511,96
59	6	132,84	1844,59
59	12	3,56	17,58
59	13	14,08	27,11
59	17	5,31	33,39
59	18	5,27	23,56
60	19	36,58	476,59
60	14	3,59	32,58
60	13	40,6	78,15
60	7	21,62	44,61
61	18	20,4	91,21
61	3	33,73	60,61
62	19	2,33	30,41
62	4	129,24	662,06
63	3	0,86	1,54
63	8	0,02	0,12
63	12	4,72	23,36
63	16	6,43	66,99
64	19	37,65	490,54
64	17	12	75,4
64	10	2,3	15,09
64	8	20,76	132,08
65	7	10,13	20,89
65	2	1,14	7,62
66	11	7,43	60,14
67	7	0,43	0,88
67	12	1,39	6,87
67	13	8,65	16,65
67	17	2,47	15,5
68	8	276,29	1758,14
68	11	54,33	439,69
68	13	25,33	48,74
69	1	2,43	25,29
69	19	17,18	223,89
70	20	9,52	43,95
70	17	473,84	2977,87
70	14	23,5	213,46
70	11	13,38	108,25
70	4	3,54	18,12
70	2	13,9	93,03
70	1	2,92	30,42
71	8	4,03	25,68
72	18	0,07	0,31
72	10	13,49	88,49
73	16	53,91	561,89
73	15	9,11	86,64
73	13	3,23	6,21
73	2	86,6	579,8
74	2	7,69	51,46
75	17	19,06	119,77
75	15	8,15	77,46
76	6	19,76	274,37
76	12	8,97	44,39
76	16	6,56	68,42
77	20	151,2	698,18
77	16	36,39	379,22
77	14	46,93	426,15
77	11	67,3	544,62
77	10	6,33	41,48
78	15	1,82	17,32
78	12	4,38	21,65
78	6	4,24	58,81
78	1	0,57	5,89
79	13	330,74	636,57
79	11	7,34	59,43
79	9	26,8	251,21
79	5	2,26	13,37
79	3	39,32	70,66
80	9	7,8	73,12
80	11	11,3	91,41
81	20	11,3	52,17
81	12	25,43	125,77
81	10	38,17	250,29
81	4	6,12	31,34
81	1	29,83	310,52
82	11	25,15	203,55
83	20	7,33	33,86
83	9	53,89	505,08
83	4	17,03	87,26
84	12	11,25	55,64
85	13	183,54	353,26
86	9	6,78	63,56
86	7	18,16	37,47
86	2	26,27	175,89
87	15	0,54	5,18
87	16	24,74	257,89
87	20	15,03	69,41
88	15	11,16	106,1
88	11	9,87	79,88
88	7	27,57	56,88
89	16	11,41	118,89
89	11	3,9	31,53
89	6	167,25	2322,5
89	3	16,1	28,93
90	6	1,95	27,1
90	8	486,67	3096,85
90	20	157,69	728,18
91	1	82,37	857,4
91	2	1,84	12,34
91	6	18,72	259,92
91	12	106,71	527,75
91	14	9,19	83,44
92	14	31,54	286,4
92	10	9,86	64,64
92	8	66,55	423,49
93	14	10,51	95,49
93	13	16,34	31,45
93	7	36,97	76,28
94	16	4992,38	52032,14
94	12	2,03	10,02
95	5	10,29	60,75
95	11	103,42	836,97
95	15	6,7	63,74
95	16	37,97	395,77
96	1	131,84	1372,3
96	14	28,92	262,65
97	19	33,9	441,76
97	10	13,32	87,32
97	9	3,89	36,42
97	4	9,64	49,38
97	3	39,9	71,7
97	1	0,26	2,69
98	3	11,78	21,17
98	9	4,35	40,81
98	15	87,79	834,8
99	4	101,39	519,42
99	13	2,38	4,58
100	1	37,5	390,36
101	3	37,13	66,72
101	14	11,16	101,34
101	15	7,78	73,96
102	3	7,01	12,6
102	6	5,19	72
102	17	12,32	77,45
102	18	19,28	86,17
103	15	49,71	472,69
103	9	95,76	897,51
103	8	4,56	29,03
104	18	1,93	8,61
104	14	2,39	21,67
104	6	8,77	121,81
104	5	2,05	12,09
104	3	21,55	38,72
105	7	11,17	23,04
105	10	30,59	200,62
105	15	13,84	131,63
105	16	14,23	148,28
106	6	13,45	186,8
106	7	19,09	39,4
106	15	0,63	6,03
107	1	992,04	10326,01
107	2	7	46,88
107	7	5,97	12,31
108	19	15,61	203,46
108	17	12,63	79,34
108	14	3,86	35,03
108	8	3364,46	21409,32
108	4	19,04	97,52
109	3	45,26	81,34
109	8	4,07	25,88
109	9	2,96	27,74
109	13	3,88	7,46
109	15	5,29	50,35
110	13	3,42	6,58
110	5	13,42	79,27
110	4	57,11	292,58
110	2	49,93	334,32
111	1	35,57	370,22
111	2	26,51	177,52
111	3	68,4	122,92
111	8	106,21	675,83
111	15	4,56	43,33
111	16	37,64	392,26
111	17	7,03	44,21
112	20	5,45	25,17
112	11	7,29	58,96
112	7	79,93	164,94
113	15	10,33	98,2
113	11	8,3	67,14
113	3	7,94	14,26
114	13	22,12	42,57
115	6	1250,79	17368,6
115	9	203,45	1906,95
115	14	308,34	2800,13
115	19	112,74	1469,04
116	20	29,47	136,09
116	14	176,77	1605,29
116	3	64,72	116,3
117	5	5,9	34,88
118	4	5,02	25,72
118	13	4,46	8,59
118	20	297,01	1371,52
119	1	8,03	83,57
119	2	8,35	55,91
119	7	59,59	122,97
119	12	237,84	1176,33
120	14	193,48	1757,07
120	9	2,52	23,66
121	16	1,95	20,28
122	5	1002,48	5921,44
122	7	80,78	166,68
122	11	3,98	32,19
123	4	5,47	28,02
123	5	10,9	64,36
123	11	7,68	62,14
123	18	2,85	12,72
123	19	11,54	150,31
124	2	1,38	9,24
124	3	42,56	76,47
124	9	23,06	216,13
125	6	8,8	122,26
125	16	23,73	247,36
125	20	19,34	89,33
126	5	19,39	114,55
126	8	373,85	2378,94
126	11	5,85	47,36
126	14	42,54	386,3
126	17	9,06	56,93
127	11	5,21	42,2
128	15	282,35	2685,07
128	7	21,19	43,72
128	5	23,59	139,37
128	2	1,59	10,64
129	17	17,15	107,81
129	16	0,17	1,78
129	12	2,71	13,42
129	7	3,21	6,62
129	5	139,99	826,87
129	4	161,04	824,99
130	20	6,8	31,42
130	16	2,72	28,31
130	7	6,87	14,17
130	6	12,78	177,41
131	9	13,99	131,09
131	7	65,99	136,16
131	6	9,61	133,42
131	5	5,6	33,1
132	18	770,87	3445,9
133	16	13,07	136,22
133	15	1,63	15,45
133	13	2,12	4,09
133	7	5,78	11,92
133	5	1,77	10,46
134	2	73,12	489,57
134	3	5,71	10,25
134	7	19,03	39,27
134	9	12,69	118,92
135	2	91,51	612,68
135	7	171,41	353,7
135	9	3,53	33,05
135	10	29,41	192,84
135	13	31,42	60,48
135	16	33,73	351,51
135	20	12,92	59,64
136	17	3,69	23,22
136	13	1,65	3,18
137	13	19,14	36,83
137	8	611,4	3890,59
137	5	180,88	1068,43
138	1	3,3	34,38
138	2	5,51	36,92
138	8	2,23	14,22
138	13	7,07	13,6
138	17	4,22	26,49
139	3	3,48	6,26
139	5	1,01	5,99
139	12	1,99	9,83
139	19	2,87	37,41
140	9	19,57	183,45
141	20	15,79	72,89
142	10	11,24	73,71
142	15	2,4	22,83
142	16	21,33	222,33
143	3	94,66	170,09
143	19	4,22	54,97
144	20	2,7	12,48
144	15	13,56	128,96
144	11	10,69	86,55
144	8	7,15	45,48
144	5	13,75	81,22
145	9	34,07	319,29
145	20	2,27	10,48
146	9	6,79	63,6
146	2	2,44	16,31
147	1	0,92	9,58
147	11	5,44	44,06
147	14	499,89	4539,69
148	1	16,27	169,31
148	9	30,79	288,59
149	19	1,92	24,96
150	13	5,23	10,07
151	1	16,53	172,02
151	3	1,47	2,64
151	4	1584,35	8116,42
151	10	5,64	36,96
151	19	4,83	62,9
152	16	123,8	1290,26
152	12	4,83	23,9
152	8	4,01	25,49
152	7	21,92	45,23
153	12	37,52	185,55
153	11	27,52	222,68
153	7	4,29	8,86
154	7	32,17	66,37
154	12	7,52	37,2
154	15	6,16	58,61
155	20	9,68	44,7
155	19	16	208,54
155	17	25,69	161,44
155	14	154,65	1404,44
155	12	12,64	62,52
156	4	5,3	27,17
156	5	3,92	23,16
156	13	3,96	7,62
156	15	9,34	88,8
157	12	3,43	16,96
158	7	16,43	33,9
158	8	21,4	136,17
158	10	21,39	140,27
158	11	67,94	549,83
159	5	42,09	248,62
160	6	61,79	858,01
160	18	2,74	12,24
160	19	5,08	66,21
161	2	41,07	274,96
161	4	7	35,84
161	5	19,17	113,24
161	7	17,16	35,41
161	13	7,55	14,53
161	15	15,71	149,41
162	18	1,58	7,07
162	14	4,54	41,25
162	11	2,47	20
162	8	23,53	149,76
162	6	6,1	84,68
162	2	25,71	172,15
162	1	6,06	63,08
163	19	88,12	1148,18
163	17	8,73	54,83
163	7	7,34	15,14
163	5	13,69	80,85
163	3	4,47	8,04
164	8	22,06	140,41
164	7	22,35	46,12
164	3	29,64	53,26
165	16	5,12	53,38
165	11	1,6	12,99
165	4	13,48	69,06
166	18	6,3	28,15
167	1	5,54	57,69
167	2	72,71	486,83
167	12	51,34	253,92
168	18	17,01	76,03
168	10	7,37	48,33
168	3	19,09	34,3
169	9	7,47	70,03
169	11	7,07	57,23
169	19	22,95	299,03
170	3	4,31	7,74
170	6	5,04	69,97
170	7	77,3	159,51
170	8	4,65	29,57
170	15	3311,17	31487,95
170	18	7,94	35,47
171	1	51,27	533,64
171	3	86,57	155,56
171	4	1,17	5,99
171	13	10,5	20,21
171	20	8,48	39,18
172	17	18,42	115,74
172	15	3,49	33,22
172	14	8,9	80,8
172	11	4,17	33,74
172	7	15,7	32,4
173	9	1,51	14,14
173	20	10,62	49,06
174	20	226,21	1044,58
174	6	18,68	259,41
175	10	3,68	24,16
176	5	65,55	387,19
177	1	25,81	268,67
177	6	6,7	93,05
177	8	120,06	763,97
177	9	1,37	12,82
177	16	44,11	459,74
178	20	32,65	150,78
178	14	1,91	17,37
178	13	1,23	2,37
178	12	20,38	100,8
178	10	584,64	3833,82
179	6	451,57	6270,52
180	3	3,02	5,42
180	1	24,16	251,47
