#num jobs
250
#num machines
20

#jobId machId procTime energyCons
1	9	70,61	635,22
1	18	4,12	45,75
2	20	1,05	6,21
2	7	102,4	1342,86
2	6	2,76	5,34
2	4	6,81	13,61
2	2	12,82	15,13
2	1	10,89	144,48
3	13	37,69	346,86
4	3	3,76	11,23
5	15	7,41	29,69
6	18	7,2	79,94
6	9	6,61	59,47
6	7	2,08	27,34
6	1	19,22	255,06
7	1	4,51	59,88
7	13	7,22	66,46
7	15	4,16	16,69
7	18	8,23	91,28
8	11	31,14	347,04
8	4	73,74	147,36
9	19	10,72	53,04
9	18	2,23	24,7
9	9	56,27	506,24
9	8	8,04	58,69
9	7	3,76	49,31
9	5	17,05	185,3
9	2	16,59	19,59
10	7	14,25	186,85
11	9	10,44	93,93
11	10	7,04	39,26
11	15	17,63	70,69
11	19	37,52	185,57
12	7	11,02	144,51
12	8	0,54	3,94
12	10	3,43	19,12
12	14	5,74	32
13	19	16,95	83,85
13	12	14,28	129,72
13	11	10,84	120,81
13	8	66,72	487,18
14	3	7,53	22,49
14	7	5,37	70,47
14	18	38,42	426,31
15	2	23,25	27,44
15	3	3,26	9,75
15	16	3,88	53,91
16	4	121,7	243,18
16	5	15,32	166,57
16	9	5,74	51,61
16	16	35,05	486,81
17	16	9,4	130,56
17	14	15,52	86,56
17	10	8,56	47,72
17	7	55,99	734,18
17	5	21,96	238,67
17	3	2,66	7,95
18	2	18,43	21,75
18	4	6,41	12,81
18	18	1,93	21,41
19	1	4,94	65,52
20	5	9	97,88
20	8	26,14	190,83
20	13	1,38	12,73
20	14	10,96	61,14
21	3	3,39	10,13
21	8	1,82	13,28
21	16	8,82	122,47
21	17	21,91	118,35
22	15	13,19	52,89
22	13	17,23	158,63
23	20	61,9	366,41
23	18	34,18	379,21
23	6	236,57	457,14
23	3	5,26	15,72
24	3	118,39	353,63
24	19	4,32	21,35
25	12	13,94	126,68
26	2	3,4	4,01
26	8	1,67	12,2
26	9	115,66	1040,53
27	16	6,4	88,85
27	12	12,2	110,86
27	2	48,52	57,27
28	2	1,98	2,34
28	4	11,41	22,8
28	10	9,5	52,96
28	18	9,34	103,61
29	1	20,3	269,39
29	16	14,14	196,47
29	20	54,3	321,44
30	6	2,11	4,09
30	15	332,45	1332,94
30	16	172,59	2397,25
31	18	75,76	840,59
31	17	12,56	67,85
31	13	0,87	7,98
32	1	36,15	479,68
32	6	3,83	7,39
32	11	3,96	44,16
32	12	2,17	19,7
32	15	7,69	30,83
32	18	29,38	325,94
33	3	4,39	13,1
33	4	44,21	88,33
33	9	33,9	304,99
33	11	45,81	510,47
33	15	6,97	27,93
33	19	22,5	111,27
34	7	5,93	77,75
34	13	7,64	70,35
34	16	3,63	50,37
35	16	6,65	92,42
35	10	20,69	115,38
35	7	12,57	164,83
36	3	1082,22	3232,54
36	11	8,86	98,69
36	17	5,87	31,71
36	20	2,35	13,93
37	1	56,84	754,16
37	13	24,14	222,18
37	15	2,42	9,72
38	5	22,41	243,63
38	13	12,58	115,77
38	16	11,52	160,01
39	7	57,56	754,84
39	5	12,48	135,7
39	1	4,79	63,58
40	8	6,37	46,52
40	4	145,89	291,52
40	3	2,04	6,1
40	1	8,48	112,5
41	17	2,16	11,69
42	4	12,64	25,26
42	5	4,06	44,08
42	13	17,87	164,49
43	16	23,19	322,08
43	12	25,17	228,72
43	7	5,87	77,02
44	3	47,57	142,1
44	7	2,04	26,76
44	14	31,95	178,23
44	15	26,1	104,66
44	19	5,69	28,12
45	20	21,56	127,64
46	8	7,44	54,34
46	11	10,55	117,62
46	17	64,46	348,12
47	15	7	28,05
47	11	136,06	1516,33
47	10	14,4	80,31
47	8	17,03	124,38
48	4	44,41	88,75
48	5	13,35	145,14
48	8	35,63	260,15
