#num jobs
250
#num machines
20

#jobId machId procTime energyCons
1	7	48,37	563,27
1	8	70,13	618,84
1	13	450,92	4188,9
1	15	1087,36	3225,42
1	20	12,02	107,51
2	18	66,65	917,98
2	16	1,89	4,77
2	10	10,28	135,33
2	4	3,99	9,15
2	2	0,44	3,07
3	5	5,73	26,77
3	20	11,32	101,21
4	18	13,45	185,3
4	10	29,89	393,55
4	3	63,34	567,21
5	5	10,65	49,76
5	10	5,52	72,7
5	16	3,53	8,91
6	2	5,85	40,64
6	12	12,65	87,01
7	2	26,54	184,45
7	3	8,88	79,52
7	6	19,4	43,81
7	10	3,42	45,03
8	11	13,35	151,85
8	8	2,89	25,53
9	17	1,16	6,87
9	11	3,78	43,04
9	9	3,19	41,62
9	7	17,42	202,89
9	4	25,46	58,46
10	13	1567	14556,85
10	17	18,83	111,18
10	20	17,05	152,5
11	20	4,25	38,02
12	2	6,85	47,59
12	9	68,29	890,16
12	12	2,5	17,2
12	13	13,52	125,56
13	13	6,13	56,93
13	14	4,28	18,32
13	15	19,12	56,72
14	1	8,05	14,22
14	3	8,46	75,79
14	10	2,25	29,61
15	6	92,11	207,98
15	13	44,06	409,27
16	16	204,4	515,23
17	20	22,58	201,87
17	18	5,77	79,5
17	14	19,73	84,4
18	10	213,61	2812,04
19	7	4,02	46,8
19	8	19,87	175,33
19	11	1,04	11,85
19	13	16,98	157,71
19	15	13,27	39,35
20	10	9,56	125,82
20	18	929,94	12809
20	19	89,52	466,65
20	20	9,2	82,28
21	17	447,23	2640,21
21	11	1,03	11,74
21	9	28,84	376,01
22	3	8,18	73,29
22	10	101,88	1341,22
22	14	4,61	19,73
23	10	6,56	86,3
23	6	138,51	312,75
23	4	137,62	315,92
23	1	35,66	63,03
24	16	13,07	32,93
24	15	19,32	57,3
24	7	2,6	30,32
24	6	0,19	0,44
25	18	6,9	95,07
25	6	23,27	52,55
25	2	16,95	117,84
26	17	3,27	19,33
26	16	6,22	15,68
26	14	5,14	22,01
27	12	88,71	610,31
28	1	7,99	14,11
28	9	13,27	172,93
28	10	5,04	66,34
28	13	2,14	19,85
28	14	26,64	113,97
29	20	4,09	36,56
29	15	11,1	32,94
30	1	19,87	35,11
30	16	0,17	0,44
30	18	60,15	828,47
31	9	1,91	24,92
31	5	28,6	133,59
32	10	6,78	89,3
32	11	25,01	284,62
33	5	2,5	11,69
33	7	14,65	170,61
33	19	26,32	137,19
34	11	41,26	469,51
34	5	212,84	994,13
34	1	22,08	39,03
35	16	20,21	50,94
35	14	1,67	7,15
35	12	107,81	741,75
35	8	4,65	41
35	5	333,42	1557,3
35	1	5,35	9,45
36	12	3,98	27,38
37	13	2,16	20,1
38	17	3,85	22,76
38	6	44,62	100,75
38	1	16,47	29,1
39	9	3,86	50,32
39	2	5,04	35,01
40	3	6,75	60,47
41	6	65,1	146,99
41	16	8,14	20,52
42	7	115,27	1342,35
43	13	34,72	322,55
43	11	6,55	74,53
43	10	0,7	9,23
43	9	3,26	42,49
43	2	7,35	51,09
44	2	1,14	7,92
44	8	25,12	221,69
44	18	5,55	76,46
44	20	2	17,9
45	20	189,98	1698,88
45	10	15,82	208,32
45	8	1,92	16,93
45	1	19,35	34,2
46	5	18,98	88,67
46	6	204,68	462,17
46	20	54,49	487,22
47	1	51,41	90,86
47	4	324,14	744,1
47	10	3,2	42,15
47	11	351,93	4004,38
47	14	3,53	15,12
48	8	13,06	115,21
49	9	17,2	224,23
49	11	8,17	92,97
49	18	10,99	151,36
49	20	11,84	105,86
50	3	16,39	146,81
50	11	11,65	132,57
50	14	89,78	384,09
50	15	3,74	11,1
50	16	34,18	86,15
50	17	8,53	50,38
51	11	7,3	83,03
51	15	0,62	1,84
51	18	103,81	1429,9
51	20	15,93	142,46
52	5	5,45	25,45
53	19	2571,61	13404,9
53	17	0,46	2,74
53	12	10,6	72,9
53	9	11,56	150,72
53	5	5,51	25,71
54	20	0,59	5,25
54	15	119,76	355,25
54	14	7,88	33,7
54	6	15,71	35,48
54	5	0,72	3,34
55	1	18,36	32,44
55	4	17,94	41,18
55	18	13,33	183,59
55	20	59,65	533,44
56	6	51,47	116,23
56	14	360,23	1541,17
57	2	17,51	121,67
57	17	6,13	36,21
57	20	22,61	202,15
58	18	16,93	233,14
58	14	14,06	60,17
58	5	58,54	273,44
59	5	70,68	330,13
59	10	4,06	53,4
60	12	17,68	121,67
61	19	2,99	15,6
61	15	12,72	37,73
62	8	1,04	9,18
62	15	9,58	28,42
62	17	62,39	368,35
62	18	12,73	175,36
62	19	0,21	1,1
62	20	3,13	27,99
63	18	2,68	36,98
63	10	32,55	428,5
63	2	4,6	31,96
64	12	176,86	1216,8
64	14	15694,27	67144,31
65	4	4,89	11,21
65	12	2,13	14,63
65	14	17,41	74,48
66	4	11,78	27,04
67	7	32,46	378,04
68	2	20,1	139,7
68	3	0,24	2,18
68	19	6,85	35,7
68	20	37,06	331,43
69	12	4,23	29,11
69	7	4,34	50,55
70	11	7,88	89,7
70	15	9,51	28,2
70	16	14,04	35,39
70	19	21,34	111,24
70	20	9,79	87,53
71	20	18,51	165,51
71	16	4,16	10,49
71	10	44,18	581,58
71	4	3,92	8,99
71	2	7,31	50,8
72	11	5,55	63,16
72	15	5,28	15,65
72	18	73,53	1012,78
72	20	3,17	28,38
73	13	66,58	618,48
74	3	5,63	50,4
74	5	32,69	152,7
74	14	25,51	109,13
75	4	3,84	8,82
76	20	29,38	262,74
76	14	21,7	92,84
76	10	9,07	119,36
77	9	6,15	80,16
77	19	5,27	27,45
77	20	2,67	23,88
78	11	20,27	230,66
78	6	8,16	18,42
78	4	31,84	73,08
78	2	4,22	29,36
78	1	1,32	2,33
79	12	15,34	105,57
79	11	2,36	26,87
80	17	4,56	26,92
80	11	282,6	3215,44
80	6	24,67	55,7
80	5	2,67	12,46
81	9	41,12	536,03
82	1	23,86	42,17
82	3	4,74	42,44
82	6	4,69	10,59
82	16	9,92	25,01
83	6	3,36	7,58
84	7	54,27	631,92
84	20	56,79	507,87
85	8	19,68	173,67
86	7	3,6	41,86
86	11	864,14	9832,42
86	16	28,39	71,57
87	3	29,98	268,48
87	11	1134	12902,93
87	14	5	21,41
87	16	4,63	11,66
88	1	7,01	12,39
88	8	8	70,63
88	17	42,57	251,33
89	18	283,76	3908,53
89	16	8,16	20,57
89	15	5,12	15,18
89	7	3,03	35,23
89	5	26,42	123,39
89	1	7,73	13,67
