#num jobs
250
#num machines
20

#jobId machId procTime energyCons
1	20	12,53	160,36
1	15	18,59	150,15
1	13	4,85	49,69
1	6	8,81	91,12
2	7	135,65	1297,32
2	8	33,83	441,09
2	14	2,53	27,53
2	17	22,44	252,69
2	19	5,83	40,15
3	2	9,78	51,84
3	3	2,56	22,9
3	6	28,28	292,59
3	9	0,46	3,69
3	14	116,08	1264,42
4	9	19,11	152,48
4	2	7,53	39,89
4	1	48,11	177,47
5	8	9,18	119,66
5	14	1,7	18,52
6	11	2,11	10,04
6	15	41,21	332,91
6	19	7,43	51,13
7	15	11,92	96,3
7	11	14,79	70,54
7	10	6,76	91,24
7	4	20,91	217,14
7	1	18,97	69,97
8	20	182,01	2329,68
8	13	10,27	105,22
8	11	11,75	56,05
8	3	9,19	82,2
8	1	30,31	111,8
9	20	13,42	171,79
9	14	0,58	6,32
9	12	74,84	964,66
9	10	64,73	874,03
9	7	3,49	33,39
10	10	1,42	19,14
10	7	11,05	105,67
11	2	17,33	91,82
11	8	0,83	10,79
12	11	5,13	24,48
12	19	1,03	7,13
13	2	7,72	40,9
13	11	6,74	32,14
13	15	4,09	33,06
13	20	31,72	405,97
14	20	9,62	123,12
14	13	3,26	33,44
14	9	61,1	487,63
14	1	577,43	2130,11
15	6	15,02	155,43
15	3	6,81	60,94
15	2	23,63	125,18
15	1	15,9	58,66
16	4	7,57	78,62
17	3	2,03	18,19
18	16	1,94	24,94
19	9	6,58	52,55
19	12	1	12,92
19	18	8,05	23,3
20	2	14,84	78,61
20	4	23,87	247,87
20	6	21,02	217,51
20	11	17,35	82,73
21	6	43,78	452,97
21	12	122,75	1582,23
21	15	168,85	1363,89
21	19	55,33	380,97
22	6	7,52	77,76
23	13	6,08	62,32
23	15	7,82	63,19
24	13	3,65	37,44
24	11	2,67	12,75
24	9	3,29	26,26
24	5	12,4	37,19
24	4	53,68	557,41
25	3	13,09	117,08
25	9	1,16	9,3
25	11	1,9	9,05
25	15	306,51	2475,87
25	18	4,3	12,43
26	10	18,54	250,32
26	8	20,99	273,72
26	5	73,88	221,48
27	13	53,56	548,88
27	9	436,79	3485,95
27	8	15,94	207,88
27	1	18,16	66,98
28	11	32,98	157,3
28	13	12,03	123,27
28	15	12,47	100,72
28	18	22,81	65,98
29	20	7,22	92,37
29	2	52,47	277,99
29	1	5,52	20,36
30	3	37,64	336,65
30	4	9,22	95,75
30	19	40,28	277,37
31	2	1,58	8,4
31	3	4,02	35,93
31	7	14,1	134,84
31	18	2,91	8,41
31	20	646,44	8274,06
32	9	126,46	1009,23
33	18	5,83	16,85
33	16	2,7	34,72
33	13	1,39	14,29
33	5	12,08	36,21
34	8	29,54	385,18
34	19	38,04	261,95
35	19	1,3	8,93
35	15	1,4	11,3
35	12	19,91	256,7
36	4	11,82	122,76
36	6	9,09	94,03
36	14	17,49	190,51
36	16	0,32	4,1
37	17	8,82	99,32
37	16	10	128,58
37	10	12,05	162,75
37	9	25,86	206,35
37	4	126,26	1310,94
38	13	5,31	54,37
38	3	128,05	1145,35
39	16	2,69	34,57
40	5	8,68	26,02
40	9	8,32	66,37
40	11	1,79	8,55
